# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.727338 eV
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          3.84133769          0.00000000          0.00000000
          3.84433769          0.00000000          0.00000000
          3.84733769          0.00000000          0.00000000
          3.85033769          0.00000000          0.00000000
          3.85333769          0.00000000          0.00000000
          3.85633769          0.00000000          0.00000000
          3.85933769          0.00000000          0.00000000
          3.86233769          0.00000000          0.00000000
          3.86533769          0.00000000          0.00000000
          3.86833769          0.00000000          0.00000000
          3.87133769          0.00000000          0.00000000
          3.87433769          0.00000000          0.00000000
          3.87733769          0.00000000          0.00000000
          3.88033769          0.00000000          0.00000000
          3.88333769          0.00000000          0.00000000
          3.88633769          0.00000000          0.00000000
          3.88933769          0.00000000          0.00000000
          3.89233769          0.00000000          0.00000000
          3.89533769          0.00000000          0.00000000
          3.89833769          0.00000000          0.00000000
          3.90133769          0.00000000          0.00000000
          3.90433769          0.00000000          0.00000000
          3.90733769          0.00000000          0.00000000
          3.91033769          0.00000000          0.00000000
          3.91333769          0.00000000          0.00000000
          3.91633769          0.00000000          0.00000000
          3.91933769          0.00000000          0.00000000
          3.92233769          0.00000000          0.00000000
          3.92533769          0.00000000          0.00000000
          3.92833769          0.00000000          0.00000000
          3.93133769          0.00000000          0.00000000
          3.93433769          0.00000000          0.00000000
          3.93733769          0.00000000          0.00000000
          3.94033769          0.00000000          0.00000000
          3.94333769          0.00000000          0.00000000
          3.94633769          0.00000000          0.00000000
          3.94933769          0.00000000          0.00000000
          3.95233769          0.00000000          0.00000000
          3.95533769          0.00000000          0.00000000
          3.95833769          0.00000000          0.00000000
          3.96133769          0.00000000          0.00000000
          3.96433769          0.00000000          0.00000000
          3.96733769          0.00000000          0.00000000
          3.97033769          0.00000000          0.00000000
          3.97333769          0.00000000          0.00000000
          3.97633769          0.00000000          0.00000000
          3.97933769          0.00000000          0.00000000
          3.98233769          0.00000000          0.00000000
          3.98533769          0.00000000          0.00000000
          3.98833769          0.00000000          0.00000000
          3.99133769          0.00000000          0.00000000
          3.99433769          0.00000000          0.00000000
          3.99733769          0.00000000          0.00000000
          4.00033769          0.00000000          0.00000000
          4.00333769          0.00000000          0.00000000
          4.00633769          0.00000000          0.00000000
          4.00933769          0.00000000          0.00000000
          4.01233769          0.00000000          0.00000000
          4.01533769          0.00000000          0.00000000
          4.01833769          0.00000000          0.00000000
          4.02133769          0.00000000          0.00000000
          4.02433769          0.00000000          0.00000000
          4.02733769          0.00000000          0.00000000
          4.03033769          0.00000000          0.00000000
          4.03333769          0.00000000          0.00000000
          4.03633769          0.00000000          0.00000000
          4.03933769          0.00000000          0.00000000
          4.04233769          0.00000000          0.00000000
          4.04533769          0.00000000          0.00000000
          4.04833769          0.00000000          0.00000000
          4.05133769          0.00000000          0.00000000
          4.05433769          0.00000000          0.00000000
          4.05733769          0.00000000          0.00000000
          4.06033769          0.00000000          0.00000000
          4.06333769          0.00000000          0.00000000
          4.06633769          0.00000000          0.00000000
          4.06933769          0.00000000          0.00000000
          4.07233769          0.00000000          0.00000000
          4.07533769          0.00000000          0.00000000
          4.07833769          0.00000000          0.00000000
          4.08133769          0.00000000          0.00000000
          4.08433769          0.00000000          0.00000000
          4.08733769          0.00000000          0.00000000
          4.09033769          0.00000000          0.00000000
          4.09333769          0.00000000          0.00000000
          4.09633769          0.00000000          0.00000000
          4.09933769          0.00000000          0.00000000
          4.10233769          0.00000000          0.00000000
          4.10533769          0.00000000          0.00000000
          4.10833769          0.00000000          0.00000000
          4.11133769          0.00000000          0.00000000
          4.11433769          0.00000000          0.00000000
          4.11733769          0.00000000          0.00000000
          4.12033769          0.00000000          0.00000000
          4.12333769          0.00000000          0.00000000
          4.12633769          0.00000000          0.00000000
          4.12933769          0.00000000          0.00000000
          4.13233769          0.00000000          0.00000000
          4.13533769          0.00000000          0.00000000
          4.13833769          0.00000000          0.00000000
          4.14133769          0.00000000          0.00000000
          4.14433769          0.00000000          0.00000000
          4.14733769          0.00000000          0.00000000
          4.15033769          0.00000000          0.00000000
          4.15333769          0.00000000          0.00000000
          4.15633769          0.00000000          0.00000000
          4.15933769          0.00000000          0.00000000
          4.16233769          0.00000000          0.00000000
          4.16533769          0.00000000          0.00000000
          4.16833769          0.00000000          0.00000000
          4.17133769          0.00000000          0.00000000
          4.17433769          0.00000000          0.00000000
          4.17733769          0.00000000          0.00000000
          4.18033769          0.00000000          0.00000000
          4.18333769          0.00000000          0.00000000
          4.18633769          0.00000000          0.00000000
          4.18933769          0.00000000          0.00000000
          4.19233769          0.00000000          0.00000000
          4.19533769          0.00000000          0.00000000
          4.19833769          0.00000000          0.00000000
          4.20133769          0.00000000          0.00000000
          4.20433769          0.00000000          0.00000000
          4.20733769          0.00000000          0.00000000
          4.21033769          0.00000000          0.00000000
          4.21333769          0.00000000          0.00000000
          4.21633769          0.00000000          0.00000000
          4.21933769          0.00000000          0.00000000
          4.22233769          0.00000000          0.00000000
          4.22533769          0.00000000          0.00000000
          4.22833769          0.00000000          0.00000000
          4.23133769          0.00000000          0.00000000
          4.23433769          0.00000000          0.00000000
          4.23733769          0.00000000          0.00000000
          4.24033769          0.00000000          0.00000000
          4.24333769          0.00000000          0.00000000
          4.24633769          0.00000000          0.00000000
          4.24933769          0.00000000          0.00000000
          4.25233769          0.00000000          0.00000000
          4.25533769          0.00000000          0.00000000
          4.25833769          0.00000000          0.00000000
          4.26133769          0.00000000          0.00000000
          4.26433769          0.00000000          0.00000000
          4.26733769          0.00000000          0.00000000
          4.27033769          0.00000000          0.00000000
          4.27333769          0.00000000          0.00000000
          4.27633769          0.00000000          0.00000000
          4.27933769          0.00000000          0.00000000
          4.28233769          0.00000000          0.00000000
          4.28533769          0.00000000          0.00000000
          4.28833769          0.00000000          0.00000000
          4.29133769          0.00000000          0.00000000
          4.29433769          0.00000000          0.00000000
          4.29733769          0.00000000          0.00000000
          4.30033769          0.00000000          0.00000000
          4.30333769          0.00000000          0.00000000
          4.30633769          0.00000000          0.00000000
          4.30933769          0.00000000          0.00000000
          4.31233769          0.00000000          0.00000000
          4.31533769          0.00000000          0.00000000
          4.31833769          0.00000000          0.00000000
          4.32133769          0.00000000          0.00000000
          4.32433769          0.00000000          0.00000000
          4.32733769          0.00000000          0.00000000
          4.33033769          0.00000000          0.00000000
          4.33333769          0.00000000          0.00000000
          4.33633769          0.00000000          0.00000000
          4.33933769          0.00000000          0.00000000
          4.34233769          0.00000000          0.00000000
          4.34533769          0.00000000          0.00000000
          4.34833769          0.00000000          0.00000000
          4.35133769          0.00000000          0.00000000
          4.35433769          0.00000000          0.00000000
          4.35733769          0.00000000          0.00000000
          4.36033769          0.00000000          0.00000000
          4.36333769          0.00000000          0.00000000
          4.36633769          0.00000000          0.00000000
          4.36933769          0.00000000          0.00000000
          4.37233769          0.00000000          0.00000000
          4.37533769          0.00000000          0.00000000
          4.37833769          0.00000000          0.00000000
          4.38133769          0.00000000          0.00000000
          4.38433769          0.00000000          0.00000000
          4.38733769          0.00000000          0.00000000
          4.39033769          0.00000000          0.00000000
          4.39333769          0.00000000          0.00000000
          4.39633769          0.00000000          0.00000000
          4.39933769          0.00000000          0.00000000
          4.40233769          0.00000000          0.00000000
          4.40533769          0.00000000          0.00000000
          4.40833769          0.00000000          0.00000000
          4.41133769          0.00000000          0.00000000
          4.41433769          0.00000000          0.00000000
          4.41733769          0.00000000          0.00000000
          4.42033769          0.00000000          0.00000000
          4.42333769          0.00000000          0.00000000
          4.42633769          0.00000000          0.00000000
          4.42933769          0.00000000          0.00000000
          4.43233769          0.00000000          0.00000000
          4.43533769          0.00000000          0.00000000
          4.43833769          0.00000000          0.00000000
          4.44133769          0.00000000          0.00000000
          4.44433769          0.00000000          0.00000000
          4.44733769          0.00000000          0.00000000
          4.45033769          0.00000000          0.00000000
          4.45333769          0.00000000          0.00000000
          4.45633769          0.00000000          0.00000000
          4.45933769          0.00000000          0.00000000
          4.46233769          0.00000000          0.00000000
          4.46533769          0.00000000          0.00000000
          4.46833769          0.00000000          0.00000000
          4.47133769          0.00000000          0.00000000
          4.47433769          0.00000000          0.00000000
          4.47733769          0.00000000          0.00000000
          4.48033769          0.00000000          0.00000000
          4.48333769          0.00000000          0.00000000
          4.48633769          0.00000000          0.00000000
          4.48933769          0.00000000          0.00000000
          4.49233769          0.00000000          0.00000000
          4.49533769          0.00000000          0.00000000
          4.49833769          0.00000000          0.00000000
          4.50133769          0.00000000          0.00000000
          4.50433769          0.00000000          0.00000000
          4.50733769          0.00000000          0.00000000
          4.51033769          0.00000000          0.00000000
          4.51333769          0.00000000          0.00000000
          4.51633769          0.00000000          0.00000000
          4.51933769          0.00000000          0.00000000
          4.52233769          0.00000000          0.00000000
          4.52533769          0.00000000          0.00000000
          4.52833769          0.00000000          0.00000000
          4.53133769          0.00000000          0.00000000
          4.53433769          0.00000000          0.00000000
          4.53733769          0.00000000          0.00000000
          4.54033769          0.00000000          0.00000000
          4.54333769          0.00000000          0.00000000
          4.54633769          0.00000000          0.00000000
          4.54933769          0.00000000          0.00000000
          4.55233769          0.00000000          0.00000000
          4.55533769          0.00000000          0.00000000
          4.55833769          0.00000000          0.00000000
          4.56133769          0.00000000          0.00000000
          4.56433769          0.00000000          0.00000000
          4.56733769          0.00000000          0.00000000
          4.57033769          0.00000000          0.00000000
          4.57333769          0.00000000          0.00000000
          4.57633769          0.00000000          0.00000000
          4.57933769          0.00000000          0.00000000
          4.58233769          0.00000000          0.00000000
          4.58533769          0.00000000          0.00000000
          4.58833769          0.00000000          0.00000000
          4.59133769          0.00000000          0.00000000
          4.59433769          0.00000000          0.00000000
          4.59733769          0.00000000          0.00000000
          4.60033769          0.00000000          0.00000000
          4.60333769          0.00000000          0.00000000
          4.60633769          0.00000000          0.00000000
          4.60933769          0.00000000          0.00000000
          4.61233769          0.00000000          0.00000000
          4.61533769          0.00000000          0.00000000
          4.61833769          0.00000000          0.00000000
          4.62133769          0.00000000          0.00000000
          4.62433769          0.00000000          0.00000000
          4.62733769          0.00000000          0.00000000
          4.63033769          0.00000000          0.00000000
          4.63333769          0.00000000          0.00000000
          4.63633769          0.00000000          0.00000000
          4.63933769          0.00000000          0.00000000
          4.64233769          0.00000000          0.00000000
          4.64533769          0.00000000          0.00000000
          4.64833769          0.00000000          0.00000000
          4.65133769          0.00000000          0.00000000
          4.65433769          0.00000000          0.00000000
          4.65733769          0.00000000          0.00000000
          4.66033769          0.00000000          0.00000000
          4.66333769          0.00000000          0.00000000
          4.66633769          0.00000000          0.00000000
          4.66933769          0.00000000          0.00000000
          4.67233769          0.00000000          0.00000000
          4.67533769          0.00000000          0.00000000
          4.67833769          0.00000000          0.00000000
          4.68133769          0.00000000          0.00000000
          4.68433769          0.00000000          0.00000000
          4.68733769          0.00000000          0.00000000
          4.69033769          0.00000000          0.00000000
          4.69333769          0.00000000          0.00000000
          4.69633769          0.00000000          0.00000000
          4.69933769          0.00000000          0.00000000
          4.70233769          0.00000000          0.00000000
          4.70533769          0.00000000          0.00000000
          4.70833769          0.00000000          0.00000000
          4.71133769          0.00000000          0.00000000
          4.71433769          0.00000000          0.00000000
          4.71733769          0.00000000          0.00000000
          4.72033769          0.00000000          0.00000000
          4.72333769          0.00000000          0.00000000
          4.72633769          0.00000000          0.00000000
          4.72933769          0.00000000          0.00000000
          4.73233769          0.00000000          0.00000000
          4.73533769          0.00000000          0.00000000
          4.73833769          0.00000000          0.00000000
          4.74133769          0.00000000          0.00000000
          4.74433769          0.00000000          0.00000000
          4.74733769          0.00000000          0.00000000
          4.75033769          0.00000000          0.00000000
          4.75333769          0.00000000          0.00000000
          4.75633769          0.00000000          0.00000000
          4.75933769          0.00000000          0.00000000
          4.76233769          0.00000000          0.00000000
          4.76533769          0.00000000          0.00000000
          4.76833769          0.00000000          0.00000000
          4.77133769          0.00000000          0.00000000
          4.77433769          0.00000000          0.00000000
          4.77733769          0.00000000          0.00000000
          4.78033769          0.00000000          0.00000000
          4.78333769          0.00000000          0.00000000
          4.78633769          0.00000000          0.00000000
          4.78933769          0.00000000          0.00000000
          4.79233769          0.00000000          0.00000000
          4.79533769          0.00000000          0.00000000
          4.79833769          0.00000000          0.00000000
          4.80133769          0.00000000          0.00000000
          4.80433769          0.00000000          0.00000000
          4.80733769          0.00000000          0.00000000
          4.81033769          0.00000000          0.00000000
          4.81333769          0.00000000          0.00000000
          4.81633769          0.00000000          0.00000000
          4.81933769          0.00000000          0.00000000
          4.82233769          0.00000000          0.00000000
          4.82533769          0.00000000          0.00000000
          4.82833769          0.00000000          0.00000000
          4.83133769          0.00000000          0.00000000
          4.83433769          0.00000000          0.00000000
          4.83733769          0.00000000          0.00000000
          4.84033769          0.00000000          0.00000000
          4.84333769          0.00000000          0.00000000
          4.84633769          0.00000000          0.00000000
          4.84933769          0.00000000          0.00000000
          4.85233769          0.00000000          0.00000000
          4.85533769          0.00000000          0.00000000
          4.85833769          0.00000000          0.00000000
          4.86133769          0.00000000          0.00000000
          4.86433769          0.00000000          0.00000000
          4.86733769          0.00000000          0.00000000
          4.87033769          0.00000000          0.00000000
          4.87333769          0.00000000          0.00000000
          4.87633769          0.00000000          0.00000000
          4.87933769          0.00000000          0.00000000
          4.88233769          0.00000000          0.00000000
          4.88533769          0.00000000          0.00000000
          4.88833769          0.00000000          0.00000000
          4.89133769          0.00000000          0.00000000
          4.89433769          0.00000000          0.00000000
          4.89733769          0.00000000          0.00000000
          4.90033769          0.00000000          0.00000000
          4.90333769          0.00000000          0.00000000
          4.90633769          0.00000000          0.00000000
          4.90933769          0.00000000          0.00000000
          4.91233769          0.00000000          0.00000000
          4.91533769          0.00000000          0.00000000
          4.91833769          0.00000000          0.00000000
          4.92133769          0.00000000          0.00000000
          4.92433769          0.00000000          0.00000000
          4.92733769          0.00000000          0.00000000
          4.93033769          0.00000000          0.00000000
          4.93333769          0.00000000          0.00000000
          4.93633769          0.00000000          0.00000000
          4.93933769          0.00000000          0.00000000
          4.94233769          0.00000000          0.00000000
          4.94533769          0.00000000          0.00000000
          4.94833769          0.00000000          0.00000000
          4.95133769          0.00000000          0.00000000
          4.95433769          0.00000000          0.00000000
          4.95733769          0.00000000          0.00000000
          4.96033769          0.00000000          0.00000000
          4.96333769          0.00000000          0.00000000
          4.96633769          0.00000000          0.00000000
          4.96933769          0.00000000          0.00000000
          4.97233769          0.00000000          0.00000000
          4.97533769          0.00000000          0.00000000
          4.97833769          0.00000000          0.00000000
          4.98133769          0.00000000          0.00000000
          4.98433769          0.00000000          0.00000000
          4.98733769          0.00000000          0.00000000
          4.99033769          0.00000000          0.00000000
          4.99333769          0.00000000          0.00000000
          4.99633769          0.00000000          0.00000000
          4.99933769          0.00000000          0.00000000
          5.00233769          0.00000000          0.00000000
          5.00533769          0.00000000          0.00000000
          5.00833769          1.12050834          1.12098959
          5.01133769          2.77434879          2.77482956
          5.01433769          4.42818924          4.42866953
          5.01733769          6.08202969          6.08250949
          5.02033769          7.73587014          7.73634946
          5.02333769          9.38971059          9.39018943
          5.02633769         11.04355104         11.04402940
          5.02933769         12.69739149         12.69786937
          5.03233769         14.35123194         14.35170934
          5.03533769         16.00507239         16.00554931
          5.03833769         17.65891285         17.65938928
          5.04133769         19.31275330         19.31322925
          5.04433769         20.96659375         20.96706921
          5.04733769         18.14108715         18.14093938
          5.05033769         17.63936094         17.63921335
          5.05333769         17.13763472         17.13748732
          5.05633769         16.63590851         16.63576129
          5.05933769         16.13418230         16.13403526
          5.06233769         15.63245608         15.63230923
          5.06533769         15.13072987         15.13058320
          5.06833769         14.62900365         14.62885718
          5.07133769         14.12727744         14.12713115
          5.07433769         18.27898408         18.27893864
          5.07733769         18.12949973         18.12945433
          5.08033769         17.98001538         17.97997002
          5.08333769         17.83053103         17.83048571
          5.08633769         17.68104667         17.68100140
          5.08933769         17.53156232         17.53151709
          5.09233769         17.81103967         17.81102240
          5.09533769         17.75893640         17.75891914
          5.09833769         17.70683313         17.70681587
          5.10133769         17.65472986         17.65471261
          5.10433769         17.60262659         17.60260934
          5.10733769         17.55052332         17.55050607
          5.11033769         17.49842005         17.49840281
          5.11333769         17.44631678         17.44629954
          5.11633769         17.39421351         17.39419628
          5.11933769         17.34211024         17.34209301
          5.12233769         17.29000696         17.28998974
          5.12533769         17.23790369         17.23788648
          5.12833769         17.18580042         17.18578321
          5.13133769         17.13369715         17.13367995
          5.13433769         17.08159388         17.08157668
          5.13733769         17.02949061         17.02947341
          5.14033769         16.97738734         16.97737015
          5.14333769         16.92528407         16.92526688
          5.14633769         16.87318080         16.87316362
          5.14933769         16.82107753         16.82106035
          5.15233769         16.76897426         16.76895708
          5.15533769         16.71687099         16.71685382
          5.15833769         21.05631367         21.05978585
          5.16133769         33.29234792         33.29582204
          5.16433769         45.52838217         45.53185822
          5.16733769         57.76441643         57.76789440
          5.17033769          3.43271798          3.43295332
          5.17333769          4.23392923          4.23416641
          5.17633769          5.03514049          5.03537950
          5.17933769          5.83635174          5.83659258
          5.18233769          6.63756300          6.63780567
          5.18533769          7.43877425          7.43901875
          5.18833769          8.40423803          8.40457723
          5.19133769          9.41068347          9.41102441
          5.19433769         10.41712891         10.41747158
          5.19733769         11.42357434         11.42391875
          5.20033769         12.43001978         12.43036593
          5.20333769         13.43646522         13.43681310
          5.20633769         14.44291066         14.44326027
          5.20933769         15.44935610         15.44970744
          5.21233769         20.29045802         20.29049561
          5.21533769         20.17307165         20.17311186
          5.21833769         20.05568528         20.05572812
          5.22133769         19.93829891         19.93834437
          5.22433769         19.82091254         19.82096063
          5.22733769         19.70352617         19.70357688
          5.23033769         19.58613980         19.58619314
          5.23333769         19.46875344         19.46880939
          5.23633769         19.35136707         19.35142565
          5.23933769         19.23398070         19.23404190
          5.24233769         19.11659433         19.11665816
          5.24533769         19.08288070         19.08307654
          5.24833769         19.42343028         19.42362887
          5.25133769         19.76397986         19.76418119
          5.25433769         20.10452945         20.10473351
          5.25733769         20.44507903         20.44528584
          5.26033769          8.02268735          8.02271864
          5.26333769          8.13634720          8.13637848
          5.26633769          8.25000704          8.25003832
          5.26933769          8.36366688          8.36369816
          5.27233769          8.47732673          8.47735800
          5.27533769          8.59098657          8.59101784
          5.27833769          8.70464641          8.70467767
          5.28133769          8.81830626          8.81833751
          5.28433769          8.93196610          8.93199735
          5.28733769          9.04562594          9.04565719
          5.29033769          9.15928579          9.15931703
          5.29333769          9.27294563          9.27297687
          5.29633769          9.38660547          9.38663671
          5.29933769          9.50026532          9.50029655
          5.30233769          9.61392516          9.61395639
          5.30533769          9.72758500          9.72761623
          5.30833769          9.84124485          9.84127607
          5.31133769          9.95490469          9.95493591
          5.31433769         10.06856453         10.06859574
          5.31733769         10.18222438         10.18225558
          5.32033769         10.29588422         10.29591542
          5.32333769         10.40954406         10.40957526
          5.32633769         10.52320391         10.52323510
          5.32933769         17.23456934         17.23436829
          5.33233769         29.37538949         29.39353200
          5.33533769         59.61018121         59.60952397
          5.33833769         57.23066148         57.23000375
          5.34133769         54.85114174         54.85048353
          5.34433769         52.47162201         52.47096330
          5.34733769         50.09210228         50.09144308
          5.35033769         47.71258254         47.71192286
          5.35333769         45.33306281         45.33240264
          5.35633769         42.95354307         42.95288241
          5.35933769         40.57402334         40.57336219
          5.36233769         38.19450361         38.19384197
          5.36533769         35.81498387         35.81432174
          5.36833769         33.43546414         33.43480152
          5.37133769         31.05594441         31.05528130
          5.37433769         28.67642467         28.67576107
          5.37733769         26.29690494         26.29624085
          5.38033769         13.94833483         13.94815371
          5.38333769         13.29629988         13.29611893
          5.38633769         12.64426493         12.64408414
          5.38933769         11.99222999         11.99204936
          5.39233769         11.34019504         11.34001457
          5.39533769         10.68816009         10.68797979
          5.39833769          9.84549883          9.84552646
          5.40133769          9.82856336          9.82858966
          5.40433769         15.45050044         15.45055141
          5.40733769         15.49949238         15.49954070
          5.41033769         15.54848431         15.54852998
          5.41333769         15.59747624         15.59751927
          5.41633769         15.64646818         15.64650855
          5.41933769         15.69546011         15.69549784
          5.42233769         15.74445204         15.74448712
          5.42533769         15.79344397         15.79347641
          5.42833769         15.84243591         15.84246569
          5.43133769         15.89142784         15.89145498
          5.43433769         15.94041977         15.94044426
          5.43733769         15.98941171         15.98943354
          5.44033769         16.03840364         16.03842283
          5.44333769         16.08739557         16.08741211
          5.44633769         16.13638751         16.13640140
          5.44933769         16.18537944         16.18539068
          5.45233769         16.23437137         16.23437997
          5.45533769         16.28336330         16.28336925
          5.45833769         16.33235524         16.33235854
          5.46133769         16.38134717         16.38134782
          5.46433769         16.43033910         16.43033711
          5.46733769         16.47933104         16.47932639
          5.47033769         16.24415415         16.24392821
          5.47333769         15.77575464         15.77553281
          5.47633769         15.30735513         15.30713742
          5.47933769         14.83895563         14.83874203
          5.48233769         14.37055612         14.37034664
          5.48533769         13.90215661         13.90195125
          5.48833769         18.38140000         18.38121525
          5.49133769         17.97461351         17.97443279
          5.49433769         17.56782702         17.56765033
          5.49733769         17.16104053         17.16086787
          5.50033769         16.75425403         16.75408541
          5.50333769         16.34746754         16.34730295
          5.50633769         15.94068105         15.94052049
          5.50933769         15.53389456         15.53373803
          5.51233769         15.12710807         15.12695558
          5.51533769         87.66410989         87.38307952
          5.51833769         29.66352738         29.66337119
          5.52133769         29.18906362         29.18891099
          5.52433769         28.71459985         28.71445079
          5.52733769         28.24013609         28.23999060
          5.53033769         27.76567232         27.76553040
          5.53333769         27.29120855         27.29107020
          5.53633769         49.97098783         49.96991706
          5.53933769         46.08954386         46.08847695
          5.54233769         42.20809989         42.20703684
          5.54533769         38.32665592         38.32559674
          5.54833769         34.44521195         34.44415663
          5.55133769         30.56376798         30.56271652
          5.55433769         26.68232401         26.68127641
          5.55733769         22.80088004         22.79983630
          5.56033769         21.16203471         21.16223957
          5.56333769         21.93368492         21.93388949
          5.56633769         22.60547947         22.60565953
          5.56933769         23.28165090         23.28183371
          5.57233769         23.95782232         23.95800789
          5.57533769         24.63399374         24.63418207
          5.57833769         25.31016516         25.31035625
          5.58133769         25.98633658         25.98653043
          5.58433769         26.66250800         26.66270461
          5.58733769         27.33867942         27.33887880
          5.59033769         28.01485084         28.01505298
          5.59333769         28.69102226         28.69122716
          5.59633769         29.36719368         29.36740134
          5.59933769         30.04336511         30.04357552
          5.60233769         30.71953653         30.71974970
          5.60533769         31.39570795         31.39592388
          5.60833769         32.07187937         32.07209806
          5.61133769         32.74805079         32.74827225
          5.61433769         33.42422221         33.42444643
          5.61733769         34.10039363         34.10062061
          5.62033769         34.77656505         34.77679479
          5.62333769         35.45273647         35.45296897
          5.62633769         36.12890789         36.12914315
          5.62933769         36.80507932         36.80531733
          5.63233769         37.48125074         37.48149151
          5.63533769         22.36521465         22.36545014
          5.63833769         22.99929838         22.99953641
          5.64133769         23.63338211         23.63362268
          5.64433769         24.26746584         24.26770896
          5.64733769         24.90154957         24.90179523
          5.65033769         37.74713018         37.74524848
          5.65333769         28.91091607         28.90853110
          5.65633769         20.07470195         20.07181372
          5.65933769         11.23848784         11.23509634
          5.66233769          8.29530020          8.29618170
          5.66533769         10.58617001         10.58698863
          5.66833769         12.87703981         12.87779556
          5.67133769         15.16790961         15.16860248
          5.67433769         17.45877941         17.45940941
          5.67733769         19.74964921         19.75021634
          5.68033769         22.04051901         22.04102327
          5.68333769         24.33138881         24.33183020
          5.68633769         26.62225861         26.62263712
          5.68933769         11.83261650         11.83242644
          5.69233769         11.35112406         11.35093729
          5.69533769         10.86963162         10.86944814
          5.69833769         10.38813918         10.38795898
          5.70133769          9.90664673          9.90646983
          5.70433769          9.42515429          9.42498068
          5.70733769          8.94366185          8.94349153
          5.71033769          8.46216941          8.46200238
          5.71333769          7.98067696          7.98051323
          5.71633769          7.49918452          7.49902407
          5.71933769          7.01769208          7.01753492
          5.72233769          6.53619963          6.53604577
          5.72533769          6.05470719          6.05455662
          5.72833769          5.57321475          5.57306747
          5.73133769          5.09172231          5.09157832
          5.73433769          4.61022986          4.61008916
          5.73733769          4.12873742          4.12860001
          5.74033769          3.64724498          3.64711086
          5.74333769          3.16575254          3.16562171
          5.74633769          2.68426009          2.68413256
          5.74933769          2.20276765          2.20264341
          5.75233769          1.72127521          1.72115426
          5.75533769          8.24669617          8.24989017
          5.75833769         20.28289810         20.28617865
          5.76133769         32.31910003         32.32246714
          5.76433769         44.35530195         44.35875563
          5.76733769         56.39150388         56.39504411
          5.77033769         68.42770581         68.43133260
          5.77333769         80.46390774         80.46762109
          5.77633769         92.50010967         92.50390957
          5.77933769         31.12334375         31.12393363
          5.78233769         33.24952329         33.25011743
          5.78533769         27.15785359         27.15866918
          5.78833769         29.97678779         29.97759223
          5.79133769         32.79572198         32.79651528
          5.79433769         35.61465618         35.61543833
          5.79733769         38.43359037         38.43436138
          5.80033769         41.25252456         41.25328443
          5.80333769         44.07145876         44.07220748
          5.80633769         46.89039295         46.89113053
          5.80933769         49.70932715         49.71005358
          5.81233769         52.52826134         52.52897662
          5.81533769         55.34719554         55.34789967
          5.81833769         46.00287812         45.96504031
          5.82133769         18.58805252         18.58843057
          5.82433769         19.89317655         19.89355476
          5.82733769         21.19830057         21.19867894
          5.83033769         22.50342460         22.50380312
          5.83333769         23.80854862         23.80892730
          5.83633769         25.11367265         25.11405148
          5.83933769         26.41879668         26.41917566
          5.84233769         27.72392070         27.72429984
          5.84533769         11.20866741         11.20869136
          5.84833769         11.27410346         11.27412670
          5.85133769         11.33953952         11.33956205
          5.85433769         11.40497557         11.40499740
          5.85733769         11.47041163         11.47043274
          5.86033769         11.53584769         11.53586809
          5.86333769         11.60128374         11.60130344
          5.86633769         11.66671980         11.66673878
          5.86933769         11.73215585         11.73217413
          5.87233769         11.79759191         11.79760948
          5.87533769         11.86302796         11.86304482
          5.87833769         11.92846402         11.92848017
          5.88133769         11.99390007         11.99391552
          5.88433769         12.05933613         12.05935086
          5.88733769         12.12477218         12.12478621
          5.89033769         12.19020824         12.19022156
          5.89333769         12.25564430         12.25565690
          5.89633769         12.32108035         12.32109225
          5.89933769         12.38651641         12.38652760
          5.90233769         12.45195246         12.45196294
          5.90533769         12.57863658         12.57905265
          5.90833769         12.94321261         12.94324922
          5.91133769         13.07978887         13.07982523
          5.91433769         21.30624080         21.32910267
          5.91733769         23.80133615         23.80142257
          5.92033769         24.13768552         24.13777180
          5.92333769         24.47403489         24.47412104
          5.92633769         24.81038426         24.81047027
          5.92933769         25.14673363         25.14681950
          5.93233769         25.48308301         25.48316873
          5.93533769         25.81943238         25.81951797
          5.93833769         26.15578175         26.15586720
          5.94133769         26.49213112         26.49221643
          5.94433769         26.82848050         26.82856566
          5.94733769         27.16482987         27.16491489
          5.95033769         39.54765343         39.54776260
          5.95333769         40.10591187         40.10606143
          5.95633769         40.66565152         40.66580047
          5.95933769         41.22539117         41.22553950
          5.96233769         41.78513082         41.78527853
          5.96533769         42.34487047         42.34501756
          5.96833769         42.90461011         42.90475659
          5.97133769         43.46434976         43.46449563
          5.97433769         44.02408941         44.02423466
          5.97733769         44.58382906         44.58397369
          5.98033769         45.14356871         45.14371272
          5.98333769         45.70330836         45.70345176
          5.98633769         46.26304801         46.26319079
          5.98933769         46.82278766         46.82292982
          5.99233769         47.38252731         47.38266885
          5.99533769         47.94226696         47.94240789
          5.99833769         59.97165027         59.97177745
          6.00133769         60.58152127         60.58164730
          6.00433769         61.19139227         61.19151716
          6.00733769         68.07479003         68.07756416
          6.01033769         78.45276160         78.45560542
          6.01333769         88.83073316         88.83364668
          6.01633769         99.20870473         99.21168793
          6.01933769         63.77949156         63.78027167
          6.02233769         67.05039976         67.05116517
          6.02533769         70.32130795         70.32205867
          6.02833769         73.59221614         73.59295217
