# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.013905 eV
#  aims_uuid : 83F7D469-8782-44E5-A187-A01CD9231FC7                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          4.19962377         66.47508021         66.90149457
          4.20082389         60.50367830         60.51986391
          4.20202401         59.94357536         59.95968067
          4.20322413         59.11019788         59.12506188
          4.20442425         64.59951666         62.87544455
          4.20562437        105.34598451        106.87625517
          4.20682449         62.44113243         63.79901743
          4.20802461         61.07679180         61.08932655
          4.20922473         60.81337542         60.82542282
          4.21042485         60.56623446         60.57809742
          4.21162497         60.31909349         60.33077202
          4.21282509         60.07195252         60.08344663
          4.21402521         59.82481155         59.83612123
          4.21522533         59.57767059         59.58879583
          4.21642545         59.33052962         59.34147043
          4.21762557         59.08338865         59.09414504
          4.21882569         58.83624768         58.84681964
          4.22002581         58.58910672         58.59949424
          4.22122593         58.34196575         58.35216885
          4.22242605         58.09482478         58.10484345
          4.22362617         57.84768381         57.85751805
          4.22482629         57.60054285         57.61019266
          4.22602641         57.35340188         57.36286726
          4.22722653         57.10626091         57.11554186
          4.22842665         56.85911994         56.86821646
          4.22962677         56.61197898         56.62089107
          4.23082689         56.36483801         56.37356567
          4.23202701         56.11769704         56.12624027
          4.23322713         55.87055607         55.87891488
          4.23442725         55.62341511         55.63158948
          4.23562737         55.39527717         55.40306798
          4.23682749         55.16833851         55.17594767
          4.23802761         54.94139984         54.94882736
          4.23922773         54.71446118         54.72170704
          4.24042785         54.48752251         54.49458673
          4.24162797         54.26058384         54.26746642
          4.24282809         54.03364518         54.04034611
          4.24402821         53.80670651         53.81322580
          4.24522833         53.57976785         53.58610549
          4.24642845         53.35282918         53.35898518
          4.24762857         53.12589052         53.13186486
          4.24882869         52.89895185         52.90474455
          4.25002881         53.15441857         53.15124530
          4.25122893         53.53584695         53.53063050
          4.25242905         54.30731398         54.29311995
          4.25362917         54.39845620         54.40297062
          4.25482929         54.18040623         54.18404244
          4.25602941         53.98803771         53.99144244
          4.25722953         53.80673260         53.80941788
          4.25842965         53.64818570         53.65037215
          4.25962977         53.49940231         53.50111621
          4.26082989         53.37045630         53.37165926
          4.26203001         53.27480781         53.27483310
          4.26323013         53.20849982         53.20800597
          4.26443025         53.90793643         53.90277562
          4.26563037         54.19677330         54.19159781
          4.26683049         54.48734609         54.48217796
          4.26803061         54.78706623         54.78198405
          4.26923073         54.90143374         54.90211876
          4.27043085         54.82199183         54.82242358
          4.27163097         54.74254993         54.74272839
          4.27283109         54.66310802         54.66303320
          4.27403121         54.58366612         54.58333802
          4.27523133         54.50422421         54.50364283
          4.27643145         54.42478230         54.42394764
          4.27763157         77.35746435         77.35220286
          4.27883169         82.42995264         82.41180764
          4.28003181         62.54350407         62.57041228
          4.28123193        173.06277234        172.31808513
          4.28243205         63.94820550         63.94340614
          4.28363217         63.50889939         63.50407515
          4.28483229         63.06959328         63.06474415
          4.28603241         85.95808007         85.89531718
          4.28723253        113.90258468        113.75168113
          4.28843265         67.96840303         67.94954520
          4.28963277         68.06968631         68.06026141
          4.29083289         67.86939334         67.86040569
          4.29203301         67.33596036         67.32732218
          4.29323313         66.82252633         66.81362710
          4.29443325         66.31434757         66.30517122
          4.29563337         65.82059016         65.81140378
          4.29683349         65.32973363         65.31803023
          4.29803361         64.92487600         64.91305074
          4.29923373         64.52001838         64.50807125
          4.30043385         64.19275241         64.10732004
          4.30163397         63.81412666         63.80606706
          4.30283409         63.17912205         63.17680807
          4.30403421         62.59416541         62.58822581
          4.30523433         62.04511046         62.03932747
          4.30643445         61.49605550         61.49042913
          4.30763457         60.95104317         60.94450990
          4.30883469         60.44372183         60.43725154
          4.31003481         59.93640049         59.92999318
          4.31123493         59.42907915         59.42273482
          4.31243505         58.92175782         58.91547646
          4.31363517         58.42231034         58.41606535
          4.31483529         57.92083489         57.91542408
          4.31603541         57.45675290         57.45095942
          4.31723553         63.37793753         63.37735572
          4.31843565        151.38124586        128.43943334
          4.31963577         66.90662051         66.90744113
          4.32083589         66.27253211         66.27342153
          4.32203601         65.64138569         65.64249362
          4.32323613         65.01023926         65.01156570
          4.32443625         64.37909284         64.38063779
          4.32563637         63.74794642         63.74970988
          4.32683649         63.11679999         63.11878196
          4.32803661         72.35674521         72.32422999
          4.32923673         82.51583898         82.48555324
          4.33043685         87.34802077         87.40398571
          4.33163697         65.80941821         65.80966859
          4.33283709         64.98227605         64.98301592
          4.33403721         64.15513388         64.15636325
          4.33523733         63.32799172         63.32971058
          4.33643745         62.50084955         62.50305791
          4.33763757         61.67370739         61.67640525
          4.33883769         60.84656522         60.84975258
          4.34003781         60.01942306         60.02309991
          4.34123793         59.19228089         59.19644724
          4.34243805         58.36513873         58.36979457
          4.34363817         57.53799657         57.54314190
          4.34483829         56.71085440         56.71648924
          4.34603841         55.88371224         55.88983657
          4.34723853         55.09092027         55.09633552
          4.34843865         54.32586025         54.33173026
          4.34963877         53.61764942         53.62255205
          4.35083889         52.95090934         52.95352771
          4.35203901         52.41568820         52.41755735
          4.35323913         51.89015396         51.89114782
          4.35443925         51.41030307         51.41157937
          4.35563937         50.93045219         50.93201093
          4.35683949         50.45060130         50.45244249
          4.35803961         49.97075041         49.97287405
          4.35923973         49.49089953         49.49330560
          4.36043985        111.20119764        109.02431897
          4.36163997         57.26738707         57.27731072
          4.36284009         56.30173049         56.31234141
          4.36404021         55.33607391         55.34737209
          4.36524033         54.37041732         54.38240277
          4.36644045         53.40476074         53.41743346
          4.36764057         52.43910416         52.45246414
          4.36884069         51.47344757         51.48749483
          4.37004081         50.50779099         50.52252551
          4.37124093         49.54213441         49.55755619
          4.37244105         48.57647783         48.59258688
          4.37364117         89.04560333         90.72519821
          4.37484129         57.36426966         57.39379616
          4.37604141         55.95851805         55.98675172
          4.37724153         54.62713731         54.65642013
          4.37844165         53.29575657         53.32608855
          4.37964177         51.96437583         51.99575696
          4.38084189         50.63299509         50.66542538
          4.38204201         49.30161435         49.33509380
          4.38324213         49.28081992         49.31298605
          4.38444225         49.08424189         49.11665657
          4.38564237         48.69928143         48.73393375
          4.38684249         48.59591610         48.62976135
          4.38804261         69.37759287         66.67728803
          4.38924273         99.10132612        111.03834230
          4.39044285         61.32244117         61.43058105
          4.39164297         58.65670108         58.76355251
          4.39284309         55.99096098         56.09652396
          4.39404321         53.32522089         53.42949541
          4.39524333         50.66790899         50.76868661
          4.39644345         48.10272400         48.19945079
          4.39764357         45.61054668         45.70266688
          4.39884369         43.24023371         43.32543675
          4.40004381         41.08015381         41.15680049
          4.40124393         38.93944998         39.01433428
          4.40244405         36.81279695         36.88047182
          4.40364417         34.82839283         34.88946364
          4.40484429         32.97816769         33.03726957
          4.40604441         31.46579452         31.50241927
          4.40724453         30.28941256         30.32373022
          4.40844465         29.11303061         29.14504116
          4.40964477         28.23896036         28.24946600
          4.41084489         28.23733847         28.23392876
          4.41204501         28.48706871         28.48364737
          4.41324513         28.73679896         28.73336598
          4.41444525         28.98652920         28.98308460
          4.41564537         29.23625945         29.23280321
          4.41684549         29.48598969         29.48252182
          4.41804561         29.73571994         29.73224043
          4.41924573         29.98545018         29.98195904
          4.42044585         79.97955485         80.49414564
          4.42164597         56.45770545         57.26071184
          4.42284609         45.92876018         45.98423693
          4.42404621         44.84357715         44.89605402
          4.42524633         58.54018135         58.61064745
          4.42644645         56.36109191         56.42787725
          4.42764657         54.18200246         54.24510704
          4.42884669         52.00291302         52.06233683
          4.43004681         49.82382358         49.87956662
          4.43124693         47.64473413         47.69679641
          4.43244705         45.46564469         45.51402621
          4.43364717         43.28655524         43.33125600
          4.43484729         41.10746580         41.14848579
          4.43604741         38.92837636         38.96571558
          4.43724753         36.74928691         36.78294537
          4.43844765         34.57019747         34.60017517
          4.43964777         32.39110803         32.41740496
          4.44084789         30.46165185         30.47973557
          4.44204801         28.97398535         28.98655984
          4.44324813         27.72962540         27.74039037
          4.44444825         26.60169763         26.60768231
          4.44564837         25.73451216         25.73979476
          4.44684849         24.86732669         24.87190720
          4.44804861         73.21537178         72.41047047
          4.44924873         76.90582713         78.22166065
          4.45044885         57.56794092         57.80976112
          4.45164897         44.19305857         44.38129363
          4.45284909         32.14448891         32.23720330
          4.45404921         26.49895865         26.57241003
          4.45524933         20.85342838         20.90761677
          4.45644945         16.18297204         16.19936564
          4.45764957         14.39781234         14.39309945
          4.45884969         15.10414929         15.09132560
          4.46004981         16.69148516         16.67628966
          4.46124993         18.27882103         18.26125372
          4.46245005         23.89073491         23.83991055
          4.46365017         37.20979909         37.05671544
          4.46485029         53.14004061         52.89963298
          4.46605041         69.07028213         68.74255051
          4.46725053         89.30763805         88.55833942
          4.46845065        116.74408429        116.56021850
          4.46965077        121.32625846        121.24530156
          4.47085089        125.90257390        126.37948580
          4.47205101        157.63500942        158.97933038
          4.47325113        100.36081511        100.44192955
          4.47445125        112.69359607        112.73123510
          4.47565137        127.04389536        127.01973591
          4.47685149        153.45005836        153.25317957
          4.47805161        172.41398329        171.99567014
          4.47925173        182.07383687        181.95500657
          4.48045185        150.13475478        150.23347794
          4.48165197        117.68498059        117.01585647
          4.48285209        105.97117564        106.08147661
          4.48405221         83.36317887         83.49693134
          4.48525233         61.00705463         61.17691828
          4.48645245         48.44030818         48.45069729
          4.48765257         45.53251449         45.55002546
          4.48885269         48.10368550         47.56186144
          4.49005281         74.10108192         74.77892663
          4.49125293         38.71243708         39.31450279
          4.49245305         31.00780048         30.92376017
          4.49365317         36.10572675         36.01513267
          4.49485329         41.20365302         41.10650518
          4.49605341         46.53666226         46.43008054
          4.49725353         52.25646964         52.13977971
          4.49845365         58.11445545         57.99095638
          4.49965377         68.56312372         68.15445680
          4.50085389         90.03836726         89.62150689
          4.50205401        118.45098694        117.96321910
          4.50325413        114.68108214        114.93250321
          4.50445425         92.98381452         93.38042775
          4.50565437         81.15439127         81.50802587
          4.50685449        112.21985234        113.75643928
          4.50805461         74.11154597         74.00552799
          4.50925473         71.56584786         71.61577706
          4.51045485         68.18314582         68.23190085
          4.51165497         64.80044378         64.84802465
          4.51285509         61.41774175         61.46414845
          4.51405521         58.03503971         58.08027225
          4.51525533         54.65233767         54.69639605
          4.51645545         51.26963563         51.31251985
          4.51765557         50.73177583         50.50735398
          4.51885569         67.72466218         67.50096208
          4.52005581         59.09785849         59.89423579
          4.52125593         34.09301385         34.07568460
          4.52245605         57.89146310         57.58287392
          4.52365617         45.28736978         45.79054999
          4.52485629         19.47660914         19.48084925
          4.52605641         19.15588422         19.16018933
          4.52725653         18.83515930         18.83952940
          4.52845665         18.51443438         18.51886948
          4.52965677         18.19370946         18.19820955
          4.53085689         17.87298454         17.87754963
          4.53205701         17.65079457         17.65429638
          4.53325713         17.46117312         17.46473309
          4.53445725         17.47891223         17.47956135
          4.53565737         17.62685072         17.62686511
          4.53685749         17.84354450         17.84357852
          4.53805761         18.13184972         18.12952750
          4.53925773         18.68696642         18.68454592
          4.54045785         19.36649822         19.36272435
          4.54165797         20.20176820         20.19711464
          4.54285809         21.04713233         21.04228785
          4.54405821         21.91910672         21.91317072
          4.54525833         22.84498455         22.83885372
          4.54645845         23.79900953         23.79216385
          4.54765857         24.81281978         24.80575990
          4.54885869         25.82663002         25.81935595
          4.55005881         26.84044026         26.83295200
          4.55125893         27.85425050         27.84654805
          4.55245905         28.86806074         28.86014409
          4.55365917         29.88187098         29.87374014
          4.55485929         30.91487071         30.90429954
          4.55605941         32.01905314         32.00601254
          4.55725953         33.17910861         33.16592046
          4.55845965         34.34074268         34.32582838
          4.55965977         35.58198778         35.56690880
          4.56085989         36.82323287         36.80801261
          4.56206001         38.06980752         38.05187826
          4.56326013         71.11335264         70.91903278
          4.56446025         84.18773177         83.98345495
          4.56566037         97.40152729         97.19165427
          4.56686049         42.07829030         44.93500722
          4.56806061         51.35198223         51.23996612
          4.56926073         57.20919245         57.19075223
          4.57046085         57.82704457         57.80861054
          4.57166097         58.45808620         58.43856781
          4.57286109         59.14143040         59.12020981
          4.57406121         59.86575467         59.84455897
          4.57526133         60.59007894         60.56890813
          4.57646145         61.31440321         61.29325729
          4.57766157         62.03872748         62.01760645
          4.57886169         62.76305175         62.74195561
          4.58006181         63.48737602         63.46630477
          4.58126193         64.21170029         64.19065393
          4.58246205         64.93602456         64.91500308
          4.58366217         65.66034883         65.63935224
          4.58486229         72.18280927         71.76363472
          4.58606241         90.97215543         90.57025083
          4.58726253         93.17192512         93.00989909
          4.58846265        100.34205112        100.19489760
          4.58966277        112.52269842        112.19095206
          4.59086289        110.79945286        110.87114671
          4.59206301        107.75378583        107.82363775
          4.59326313        104.70811881        104.77612878
          4.59446325        101.66245179        101.72861981
          4.59566337         98.61678476         98.68111085
          4.59686349         95.57111774         95.63360188
          4.59806361         92.52545072         92.58609292
          4.59926373         89.47978369         89.53858395
          4.60046385         86.43411667         86.49107498
          4.60166397         83.38844965         83.44356602
          4.60286409         80.34278262         80.39605705
          4.60406421         86.15278514         85.97371054
          4.60526433        104.56427463        103.08978741
          4.60646445        102.42431144        102.51692678
          4.60766457        144.01548624        144.52713273
          4.60886469         95.65578118         94.50938379
          4.61006481        109.67898457        110.91120503
          4.61126493         93.35474984         92.86326559
          4.61246505        100.03054933        100.11866722
          4.61366517         94.28988755         94.37682827
          4.61486529         98.60907510         98.42531174
          4.61606541        106.47181100        106.55970679
          4.61726553         99.71511578         99.80487144
          4.61846565         93.02093147         93.10473198
          4.61966577         86.67876791         86.76450872
          4.62086589         80.49706927         80.57806957
          4.62206601         74.60007163         74.68321414
          4.62326613         68.70307400         68.78835870
          4.62446625         62.80607637         62.89350326
          4.62566637         56.90907874         56.99864782
          4.62686649         89.86456315         90.88777987
          4.62806661         43.44827678         43.51302259
          4.62926673         40.57718086         40.62375652
          4.63046685         38.44931940         38.49864585
          4.63166697         36.32145794         36.37353518
          4.63286709         35.31861541         35.33182751
          4.63406721         34.70366004         34.71701788
          4.63526733         34.08870466         34.10220824
          4.63646745         33.47374929         33.48739861
          4.63766757         32.85879392         32.87258898
          4.63886769         32.24383854         32.25777934
          4.64006781         31.62888317         31.64296971
          4.64126793         31.01392780         31.02816007
          4.64246805         30.39897242         30.41335044
          4.64366817         29.78401705         29.79854080
          4.64486829         29.16906167         29.18373117
          4.64606841         28.55410630         28.56892154
          4.64726853         27.93915093         27.95411190
          4.64846865         35.22612642         34.58048090
          4.64966877         64.10837961         63.52475073
          4.65086889         22.92425585         22.91914764
          4.65206901         23.33931320         23.32912639
          4.65326913         23.90839748         23.89814892
          4.65446925         24.63922896         24.62136986
          4.65566937         25.72066106         25.69921234
          4.65686949         26.82733236         26.80593901
          4.65806961         27.93400366         27.91266569
          4.65926973         29.04067495         29.01939237
          4.66046985         32.62927173         32.55826823
          4.66166997         44.38961504         44.32871781
          4.66287009         56.14995835         56.09916739
          4.66407021         41.80013717         41.63675713
          4.66527033         86.24066375         86.01738360
          4.66647045         29.53433029         29.50914752
          4.66767057         31.30373351         31.27872075
          4.66887069         33.07313672         33.04829399
          4.67007081         34.84253993         34.81786722
          4.67127093         36.61194315         36.58744045
          4.67247105         38.38134636         38.35701368
          4.67367117         40.15074958         40.12658691
          4.67487129         41.92015279         41.89616015
          4.67607141         43.68955600         43.66573338
          4.67727153         45.45895922         45.43530661
          4.67847165         47.22836243         47.20487984
          4.67967177         53.77235116         48.97445308
          4.68087189         77.95694070         78.70132061
          4.68207201         51.33120356         51.26636020
          4.68327213         55.18097670         55.12723410
          4.68447225         59.03074983         58.98810799
          4.68567237         62.88052297         62.84898189
          4.68687249         88.97527858         90.58958556
          4.68807261         71.86102409         71.77985949
          4.68927273         95.60826945         95.48605573
          4.69047285        130.04254552        129.12896664
          4.69167297         52.87138864         52.89454087
          4.69287309         57.44101796         57.46195867
          4.69407321         70.92021578         70.13715764
          4.69527333         76.82229909         77.06132155
          4.69647345         64.41990623         64.61801406
          4.69767357         53.13913990         53.08566272
          4.69887369         54.91557897         54.86568032
          4.70007381         56.69201804         56.64569792
          4.70127393         58.46845711         58.42571552
          4.70247405         60.24489618         60.20573313
          4.70367417         62.02133524         61.98575073
          4.70487429         71.96637195         71.69328422
          4.70607441         86.89662073         87.55754391
          4.70727453         42.68017642         43.27631083
          4.70847465         37.41054121         37.38960361
          4.70967477         39.91758830         39.89652608
          4.71087489         42.63840082         42.60894301
          4.71207501         46.69595316         46.63211035
          4.71327513         51.86553419         51.80483756
          4.71447525         57.13670881         57.07534907
          4.71567537         62.66514889         62.60435478
          4.71687549         68.34176645         68.28184261
          4.71807561         74.07964071         74.02044187
          4.71927573         79.89782697         79.84153807
          4.72047585         85.71601322         85.66263428
          4.72167597         91.64160286         91.58793599
          4.72287609         97.68396324         97.63316895
          4.72407621        103.72632362        103.67840191
          4.72527633        109.86305614        109.81672515
          4.72647645        116.14597428        116.10149481
          4.72767657         88.78085144         88.72165740
          4.72887669         93.40206872         93.34224882
          4.73007681        183.33200537        185.99877251
          4.73127693         85.84899936         85.80406270
          4.73247705         89.04480391         88.99915713
          4.73367717         92.24060847         92.19425157
          4.73487729         94.68381149         94.66622980
          4.73607741        124.64682179        123.91781871
          4.73727753         94.02986079         94.93473501
          4.73847765         83.02723184         82.99980748
          4.73967777         85.12480031         85.09740661
          4.74087789         87.22236878         87.19500574
          4.74207801         89.31993725         89.29260487
          4.74327813         97.50292863         97.18401041
          4.74447825        117.45287695        117.16703406
          4.74567837         92.33445276         93.48931599
          4.74687849         78.26296412         78.24523010
          4.74807861         76.44546394         76.47300371
          4.74927873         66.94657830         67.00379531
          4.75047885         64.65193536         64.62621495
          4.75167897         65.93362782         65.90779181
          4.75287909         67.21532027         67.18936867
          4.75407921         68.49701273         68.47094554
          4.75527933         69.77870519         69.75252240
          4.75647945         71.06039764         71.03409926
          4.75767957         72.34209010         72.31567612
          4.75887969         73.62378255         73.59725298
          4.76007981         74.90547501         74.87882984
          4.76127993         76.18716746         76.16040671
          4.76248005         77.46885992         77.44198357
          4.76368017         78.75055238         78.72356043
          4.76488029         80.03224483         80.00513729
          4.76608041         95.55841645         94.84628161
          4.76728053        109.35593232        110.35814392
          4.76848065         68.52264679         69.46514498
          4.76968077         68.88552034         68.85201848
          4.77088089         64.10664643         64.18236714
          4.77208101         52.95591492         52.92067774
          4.77328113         54.44642931         54.41127046
          4.77448125         55.93694369         55.90186318
          4.77568137         57.42745808         57.39245589
          4.77688149         58.91797246         58.88304861
          4.77808161         60.40848685         60.37364133
          4.77928173         61.89900124         61.86423405
          4.78048185         63.38951562         63.35482677
          4.78168197         64.88003001         64.84541949
          4.78288209         83.55802740         83.46122766
          4.78408221         86.48522957         86.50616302
          4.78528233         71.18396172         71.44767684
          4.78648245         52.21228797         52.51455534
          4.78768257         47.30051100         47.28286562
          4.78888269         47.92619482         47.90847090
          4.79008281         48.55187864         48.53407619
          4.79128293        103.52191088        102.05841136
          4.79248305         27.00911704         27.01097645
          4.79368317         26.88220739         26.88403914
          4.79488329         26.75529775         26.75710182
          4.79608341         26.62838811         26.63016450
          4.79728353         26.50147846         26.50322718
          4.79848365         26.92463612         26.92412295
          4.79968377         27.98708951         27.98533241
          4.80088389         29.51869846         29.51277037
          4.80208401         31.41107479         31.40446394
          4.80328413         33.58813439         33.58064085
          4.80448425         35.84313278         35.83563823
          4.80568437         38.09813118         38.09063561
          4.80688449         40.35312958         40.34563299
          4.80808461         42.60812797         42.60063036
          4.80928473         44.96124501         44.95246834
          4.81048485         47.49430355         47.48533015
          4.81168497         50.02736210         50.01819197
          4.81288509         52.56042065         52.55105378
          4.81408521         55.09347919         55.08391560
          4.81528533         57.62653774         57.61677741
          4.81648545         60.15959628         60.14963923
          4.81768557         62.69265483         62.68250104
          4.81888569        110.55070376        110.72896612
          4.82008581         46.82580518         46.81693581
          4.82128593         47.27364492         47.26432109
          4.82248605         47.72148467         47.71170637
          4.82368617         48.16932442         48.15909165
          4.82488629         48.61716417         48.60647694
          4.82608641         49.06500392         49.05386222
          4.82728653         49.51284367         49.50124750
          4.82848665         49.96068341         49.94863279
          4.82968677         50.40852316         50.39601807
          4.83088689         50.85636291         50.84340335
          4.83208701         51.30420266         51.29078864
          4.83328713         51.75204241         51.73817392
          4.83448725         52.19988215         52.18555920
          4.83568737         52.64772190         52.63294448
          4.83688749         53.09556165         53.08032977
          4.83808761         53.54340140         53.52771505
          4.83928773         52.45920669         52.47314651
          4.84048785         50.69118262         50.66999929
          4.84168797         51.52656689         51.50533636
          4.84288809         52.65701063         52.62766329
          4.84408821         54.46444634         54.42402410
          4.84528833         56.61286995         56.57285529
          4.84648845         58.76129357         58.72168648
          4.84768857         83.59173269         82.80624854
          4.84888869         95.38857884         96.82302368
          4.85008881         86.46183228         86.06581799
          4.85128893        111.03273914        110.81261668
          4.85248905         68.59735729         69.10251014
          4.85368917         41.00683597         40.96349669
          4.85488929         44.90576314         44.84790529
          4.85608941         49.15968620         49.09135078
          4.85728953         54.31508446         54.23746772
          4.85848965         61.28879253         61.15520001
          4.85968977         71.70709460         71.56402951
          4.86088989         80.14627523         80.06300022
          4.86209001         87.50480789         87.43931797
          4.86329013         94.86334055         94.81563573
          4.86449025         97.23166193         97.21535275
          4.86569037        104.28557952        104.15502730
          4.86689049        113.55102625        113.47078074
          4.86809061        120.79476609        120.71014645
          4.86929073        123.54184914        123.61263376
          4.87049085        119.81828839        119.88351031
          4.87169097        124.67029704        124.55108936
          4.87289109        127.62980904        127.74884277
          4.87409121        120.47033647        120.58112994
          4.87529133        113.31086391        113.41341710
          4.87649145        108.66744774        108.70845757
          4.87769157        150.88020591        149.39397454
          4.87889169         89.26486462         89.35363267
          4.88009181         83.02323632         83.10572297
          4.88129193         65.87186130         65.91711380
          4.88249205         63.54462994         63.58830423
          4.88369217         61.21739858         61.25949466
          4.88489229         58.89016721         58.93068510
          4.88609241         56.56293585         56.60187553
          4.88729253         54.23570449         54.27306597
          4.88849265         51.90847313         51.94425640
          4.88969277         49.58124177         49.61544683
          4.89089289         48.84595231         48.76117421
          4.89209301         53.93772343         53.90563758
          4.89329313         78.44970880         78.11255593
          4.89449325         72.33586946         73.21944523
          4.89569337         45.02055847         45.01848902
          4.89689349         45.39399899         45.39154850
          4.89809361         48.28985830         48.18226376
          4.89929373         57.55139201         57.54285014
          4.90049385         58.28561930         58.27648804
          4.90169397         59.03620611         59.02677973
          4.90289409         59.78679291         59.77707142
          4.90409421         60.53737971         60.52736310
          4.90529433         61.28796652         61.27765479
          4.90649445         61.73311584         61.73202347
          4.90769457         61.84635361         61.84517695
          4.90889469         61.97020650         61.96897520
          4.91009481         62.09405940         62.09277344
          4.91129493         61.99652650         62.00034374
          4.91249505         61.74683941         61.75074260
          4.91369517         61.48995010         61.49640344
          4.91489529         60.99648887         61.00301974
          4.91609541         60.50302764         60.50963604
          4.91729553         60.00956641         60.01625234
          4.91849565         59.51610519         59.52286864
          4.91969577         59.02264396         59.02948494
          4.92089589         58.52918273         58.53610124
          4.92209601         58.03572150         58.04271755
          4.92329613         74.53278284         74.54311601
          4.92449625         73.70316415         73.71381893
          4.92569637         72.87354545         72.88452184
          4.92689649         91.07696786         90.66033341
          4.92809661        114.60436994        115.06510540
          4.92929673         85.57256471         85.95044398
          4.93049685         78.14461158         78.15595256
          4.93169697        159.67147068         96.19733786
          4.93289709         62.59985259         62.56863150
          4.93409721         69.47456829         69.37871922
          4.93529733         77.46836211         77.33339990
          4.93649745        174.45007007        175.54305409
          4.93769757         86.53379820         87.70454210
          4.93889769         35.69537592         35.70795384
          4.94009781         34.98665133         34.99946168
          4.94129793         34.27792674         34.29096952
          4.94249805         33.56920215         33.58247736
          4.94369817         32.86047756         32.87398521
          4.94489829         32.15175297         32.16549305
          4.94609841         45.18956139         44.14258635
          4.94729853         68.76648477         69.40923428
          4.94849865         36.89931625         37.48350734
          4.94969877         35.72819698         35.74317189
          4.95089889         35.03992935         35.05474367
          4.95209901         34.35166171         34.36631546
          4.95329913         33.66339408         33.67788725
          4.95449925         32.97512644         32.98945903
          4.95569937         32.28685881         32.30103082
          4.95689949         93.66516874         95.47581723
          4.95809961         36.49269272         36.50773966
          4.95929973         35.76203086         35.77686299
          4.96049985         35.03136899         35.04598633
          4.96169997        102.43915180        103.43575214
          4.96290009         41.82248246         42.74280843
          4.96410021         40.23180241         40.23651373
          4.96530033         40.57163931         40.57971981
          4.96650045         40.91147622         40.92292589
          4.96770057         41.25131312         41.26613197
          4.96890069         41.59115002         41.60933806
          4.97010081         41.93098693         41.95254414
          4.97130093         42.27082383         42.29575022
          4.97250105         42.61066073         42.63895630
          4.97370117         42.95049764         42.98216238
          4.97490129         43.29033454         43.32536846
          4.97610141         43.63017144         43.66857454
          4.97730153         43.97000835         44.01178063
          4.97850165         44.30984525         44.35498671
          4.97970177         44.64968215         44.69819279
          4.98090189         44.98951906         45.04139887
          4.98210201         45.32935596         45.38460495
          4.98330213         45.66919286         45.72781103
          4.98450225         46.00902977         46.07101711
          4.98570237         46.36743929         46.43262789
          4.98690249         46.55657825         46.48720102
          4.98810261         40.43971806         40.29849323
          4.98930273         33.88062562         33.88337019
          4.99050285         32.82065154         32.82343248
          4.99170297         31.76067746         31.76349477
          4.99290309         30.70070337         30.70355706
          4.99410321         29.64072929         29.64361935
          4.99530333         28.58075521         28.58368165
          4.99650345         27.52078113         27.52374394
          4.99770357         26.46080705         26.46380623
          4.99890369         25.40083297         25.40386852
          5.00010381         24.34085889         24.34393081
          5.00130393         23.28088480         23.28399310
          5.00250405         22.22091072         22.22405540
          5.00370417         21.16093664         21.16411769
          5.00490429         20.14597425         20.14856919
          5.00610441         61.50141976         60.93572542
          5.00730453         49.84857723         50.03741924
          5.00850465         32.07028251         32.06944722
          5.00970477         31.99405536         31.99349872
          5.01090489         31.91782820         31.91755023
          5.01210501         31.92740824         31.92693365
          5.01330513         31.93999348         31.93983765
          5.01450525         31.95257873         31.95274165
          5.01570537         31.96516398         31.96564565
          5.01690549         31.97774922         31.97854965
          5.01810561         31.99033447         31.99145365
          5.01930573         32.00291971         32.00435765
          5.02050585         32.03459401         32.03555157
          5.02170597         32.13480815         32.13610284
          5.02290609         32.23502228         32.23665410
          5.02410621         32.33523642         32.33720537
          5.02530633         32.51258683         32.51411760
          5.02650645         32.71038244         32.71148468
          5.02770657         42.22581560         41.60159643
          5.02890669         60.57973622         60.68239848
          5.03010681         54.57875012         54.67009289
          5.03130693         48.64848977         48.72734709
          5.03250705         46.55337243         46.52424080
          5.03370717         49.51054249         49.48191323
          5.03490729         50.93762858         50.91985000
          5.03610741         50.87074250         50.86072282
          5.03730753         49.64436949         49.63428326
          5.03850765         48.41799649         48.40784371
          5.03970777         54.17735846         54.14012784
          5.04090789         54.14743016         54.13664739
          5.04210801         50.29827289         50.25907095
          5.04330813         53.07546539         53.02039362
          5.04450825         56.95828409         56.90269628
          5.04570837         56.05209095         56.12861923
          5.04690849         51.34533667         51.37620637
          5.04810861         71.58321882         71.16583101
          5.04930873         80.67719355         80.88855104
          5.05050885         54.99838206         54.96814564
          5.05170897         69.97963094         69.51689029
          5.05290909         87.94570984         88.25570584
          5.05410921         76.21181714         76.36570523
          5.05530933         66.23621290         66.20100610
          5.05650945         67.48551703         67.44945190
          5.05770957         65.56495656         65.63512211
          5.05890969         61.62371479         61.69581227
          5.06010981         56.15303080         56.26637174
          5.06130993         53.09345532         53.10461246
          5.06251005         59.61078715         58.86176871
          5.06371017         92.58434530         93.03080541
          5.06491029         57.43920263         57.44865107
          5.06611041         56.65569867         56.66524643
          5.06731053         55.87219470         55.88184179
          5.06851065         55.08869074         55.09843714
          5.06971077         54.30518677         54.31503250
          5.07091089         53.52168281         53.53162786
          5.07211101         52.73817884         52.74822322
          5.07331113         51.95467488         51.96481858
          5.07451125         51.17117091         51.18141394
