# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 83F7D469-8782-44E5-A187-A01CD9231FC7                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          0.87308731         56.58770692         56.58854470
          0.87428743         50.63419181         50.63384274
          0.87548755         62.39902118         56.21687180
          0.87668767         80.56102874         81.54797358
          0.87788779         63.24930693         63.27163596
          0.87908791         62.02406198         62.04511916
          0.88028803         60.79881703         60.81860235
          0.88148815         88.00408395         89.25430487
          0.88268827         72.65577911         72.48578602
          0.88388839         72.77679349         72.79954743
          0.88508851         76.20424101         75.96580519
          0.88628863         93.28633255         93.06643496
          0.88748875         94.53157789         94.83542714
          0.88868887         71.65977334         71.67891359
          0.88988899         70.08271314         70.10063189
          0.89108911         68.50565294         68.52235019
          0.89228923         66.92859274         66.94406850
          0.89348935         65.40639654         65.42236130
          0.89468947         63.91908966         63.93394678
          0.89588959         62.43178277         62.44553225
          0.89708971         91.84207312         91.44201260
          0.89828983         79.87051996         80.97557050
          0.89948995         63.00470691         63.01657744
          0.90069007         61.33447505         61.34530351
          0.90189019         60.06882144         60.07912944
          0.90309031         59.39400104         59.40445558
          0.90429043         65.76778068         65.69313900
          0.90549055         72.75488977         72.76034255
          0.90669067         71.94434034         71.95013051
          0.90789079         71.13379091         71.13991848
          0.90909091         70.32324148         70.32970644
          0.91029103         69.51269206         69.51949440
          0.91149115         69.05778229         69.06577883
          0.91269127         71.30198901         71.28868958
          0.91389139         73.54619573         73.51160033
          0.91509151         74.12767895         74.12152515
          0.91629163         74.65410971         74.64932332
          0.91749175         75.18054048         75.17712149
          0.91869187         75.85355607         75.70491966
          0.91989199         81.16797007         81.00618394
          0.92109211         86.48238408         86.32084293
          0.92229223         91.66586721         91.50731296
          0.92349235         95.40530779         95.24621657
          0.92469247        114.82861034        114.20102632
          0.92589259        110.39434974        110.79721021
          0.92709271         97.34691643         97.68514862
          0.92829283         85.22279980         85.25643384
          0.92949295         83.43361711         83.46748386
          0.93069307         85.01200584         84.70179259
          0.93189319         99.87738912         99.59122574
          0.93309331        114.74277239        114.48065889
          0.93429343         84.14136727         84.18582656
          0.93549355         81.93428979         81.97884975
          0.93669367         79.72721231         79.77187295
          0.93789379         77.52013484         77.56489614
          0.93909391         75.31305736         75.35791933
          0.94029403         80.98085438         80.82502187
          0.94149415         92.93924998         92.80343384
          0.94269427         90.15030058         90.28124969
          0.94389439         87.78555158         87.67762735
          0.94509451         85.40638330         85.45411821
          0.94629463         85.48392783         85.46357574
          0.94749475         86.53428475         86.51600798
          0.94869487         87.58464166         87.56844022
          0.94989499         93.26799490         93.34210681
          0.95109511         89.38167252         89.45470851
          0.95229523         85.52068501         85.59385428
          0.95349535         84.97490843         84.84586846
          0.95469547        119.02219583        118.25289365
          0.95589559        125.44302706        125.50283895
          0.95709571        107.90936822        108.30798625
          0.95829583         98.41060583         98.49430317
          0.95949595         93.15996886         93.24606327
          0.96069607         87.90933189         87.99782337
          0.96189619         82.65869492         82.74958348
          0.96309631         77.58822684         77.67401724
          0.96429643         72.52717298         72.61515479
          0.96549655         67.48884499         67.57797189
          0.96669667         62.64927312         62.73410535
          0.96789679         58.01167784         58.09588292
          0.96909691         62.70955770         62.61599351
          0.97029703         69.30664530         69.16038078
          0.97149715         74.24535662         74.20584403
          0.97269727         78.40165305         78.38333957
          0.97389739         83.97372250         84.01457915
          0.97509751         77.69941547         77.75175927
          0.97629763         64.45789712         64.64373543
          0.97749775         51.21637876         51.53571158
          0.97869787         44.50379242         44.52560718
          0.97989799         74.04733300         72.78386227
          0.98109811         66.11000963         66.34475805
          0.98229823         56.15051314         56.39347334
          0.98349835         46.80009576         46.83006107
          0.98469847         45.49095377         45.51497556
          0.98589859         44.21822548         44.24278894
          0.98709871         42.94549720         42.97060233
          0.98829883         42.94950800         42.95327489
          0.98949895         43.05953012         43.06521708
          0.99069907         43.93969781         43.91912172
          0.99189919         50.62592017         50.45171050
          0.99309931         58.44721986         58.42747854
          0.99429943         59.90404232         59.90346124
          0.99549955         61.36086478         61.36291687
          0.99669967         62.81768723         62.82237250
          0.99789979         64.27450969         64.28182813
          0.99909991         65.73133215         65.74128376
          1.00030003         67.26231980         67.27318585
          1.00150015         74.67541978         74.49441445
          1.00270027         84.84238579         84.74992489
          1.00390039         85.48299805         85.53247155
          1.00510051         88.55198749         88.57959313
          1.00630063         99.48435370         99.66817589
          1.00750075         94.87872702         95.03239064
          1.00870087         81.28957663         81.41815258
          1.00990099         75.03387975         75.12783388
          1.01110111         68.79698537         68.85536587
          1.01230123         63.29862963         63.31047427
          1.01350135         67.25177051         67.61029994
          1.01470147         68.41305573         68.43956469
          1.01590159         66.08817203         66.10922099
          1.01710171         63.76464541         63.78256270
          1.01830183         61.44111880         61.45590441
          1.01950195         59.11759218         59.12924611
          1.02070207         56.83461569         56.84066847
          1.02190219         54.58988678         54.59277025
          1.02310231         52.38364022         52.38077829
          1.02430243         50.31288531         50.30692896
          1.02550255         48.25959762         48.24972641
          1.02670267         46.69345658         46.69746145
          1.02790279         45.17818413         45.18281732
          1.02910291         43.76034466         43.76009233
          1.03030303         42.41264468         42.40916534
          1.03150315         41.17720048         41.17424488
          1.03270327         39.94175629         39.93932442
          1.03390339         67.00854295         67.05968185
          1.03510351         60.18497299         60.23701781
          1.03630363         53.62576076         53.67454611
          1.03750375         47.38261154         47.43717369
          1.03870387         43.27415743         43.26256569
          1.03990399         42.29439625         42.28384644
          1.04110411         41.32926454         41.31976331
          1.04230423         40.38134477         40.37313270
          1.04350435         81.94896208         81.45226152
          1.04470447         47.44639123         47.42011154
          1.04590459         47.74594791         47.71527419
          1.04710471         48.04550459         48.01043685
          1.04830483         48.34506127         48.30559950
          1.04950495         48.64461795         48.60076216
          1.05070507         48.96334756         48.90986150
          1.05190519         49.43408446         49.37606499
          1.05310531         49.90482136         49.84226848
          1.05430543         50.37555826         50.30847198
          1.05550555         50.84629516         50.77467547
          1.05670567         51.31703206         51.24087896
          1.05790579         51.80010950         51.71887183
          1.05910591         52.34552133         52.25839883
          1.06030603         53.06026312         52.96576569
          1.06150615         53.77500492         53.67596759
          1.06270627         54.48974672         54.38616949
          1.06390639         54.60215859         54.67180577
          1.06510651         53.25946543         53.27458367
          1.06630663         52.90444004         52.92061056
          1.06750675         52.54941464         52.56663745
          1.06870687         52.20595811         52.22386859
          1.06990699         51.87565693         51.89453927
          1.07110711         51.56402161         51.58394901
          1.07230723         49.41038427         49.78222826
          1.07350735         45.42811682         45.42958820
          1.07470747         45.76911255         45.77070326
          1.07590759         46.12136057         46.12323411
          1.07710771         46.57792714         46.57332346
          1.07830783         80.41005265         81.27682931
          1.07950795         55.35148907         56.55563478
          1.08070807        104.86194590        103.40460514
          1.08190819         73.66666583         74.69780975
          1.08310831         68.53052208         68.74878959
          1.08430843         63.39437832         63.60707248
          1.08550855         58.25823457         58.46535538
          1.08670867        113.03542221        141.69241882
          1.08790879         72.50059233         72.59959922
          1.08910891        113.39132426        106.40748065
          1.09030903         88.86055532         91.78783377
          1.09150915         79.42860504         79.62482754
          1.09270927         80.81323480         81.03324617
          1.09390939         82.39558800         82.54857092
          1.09510951         78.73048882         78.84956713
          1.09630963         96.61062695         93.70441696
          1.09750975        102.98582399        103.44150686
          1.09870987         87.81496856         88.30732967
          1.09990999         77.21490539         77.33648494
          1.10111011         74.34857178         74.40692356
          1.10231023         71.48223817         71.47736217
          1.10351035         68.05818690         67.41438117
          1.10471047         59.12221692         59.08390338
          1.10591059         59.52730999         59.49185710
          1.10711071         59.93240306         59.89981081
          1.10831083         60.33749614         60.30776453
          1.10951095         60.74258921         60.71571825
          1.11071107         61.14768229         61.12367197
          1.11191119         61.55277536         61.53162568
          1.11311131         59.32868688         59.34807022
          1.11431143         58.20155914         58.22260589
          1.11551155         57.30043805         57.30773852
          1.11671167         57.24905163         57.25600503
          1.11791179         57.19766520         57.20427153
          1.11911191         57.48355368         57.48045258
          1.12031203         57.95778976         57.95413063
          1.12151215         58.43202584         58.42780868
          1.12271227         58.90626192         58.90148673
          1.12391239         61.73056549         61.66110199
          1.12511251         65.60457309         65.53074411
          1.12631263         69.47858069         69.40038622
          1.12751275         73.35258829         73.27002834
          1.12871287         74.58556584         74.63896181
          1.12991299         69.38595597         69.50533798
          1.13111311         64.86195903         64.97568505
          1.13231323         60.33796209         60.44603212
          1.13351335         59.81838794         59.84168539
          1.13471347         59.54171051         59.56428737
          1.13591359         59.26503307         59.28688936
          1.13711371         58.98835564         59.00949135
          1.13831383         58.71167820         58.73209334
          1.13951395         62.18872868         61.86725481
          1.14071407         72.45630691         72.18668769
          1.14191419         82.72388514         82.50612057
          1.14311431         76.87868922         77.78741017
          1.14431443         63.72540385         63.73424916
          1.14551455         63.82259664         63.83001404
          1.14671467         63.95695213         63.96361050
          1.14791479         64.09130761         64.09720696
          1.14911491         64.22566309         64.23080342
          1.15031503         64.36001857         64.36439988
          1.15151515         64.65418948         64.65416344
          1.15271527         65.12619980         65.12571375
          1.15391539         65.74633050         65.74174526
          1.15511551         66.16441502         66.18553095
          1.15631563         64.60834869         64.62515027
          1.15751575         63.16870193         63.18708413
          1.15871587        111.16667381        111.79881601
          1.15991599         82.40150694         82.97487900
          1.16111611         67.59653535         67.57654932
          1.16231623        259.45857112        275.67422307
          1.16351635         76.47342409         76.52953379
          1.16471647         70.73292141         70.80879321
          1.16591659         66.58084952         66.56113545
          1.16711671         85.61416419         85.07756673
          1.16831683         97.30701467         97.66038445
          1.16951695         81.57333771         81.89247854
          1.17071707         74.92529596         74.89294093
          1.17191719         76.24881579         76.21559424
          1.17311731         77.57233563         77.53824754
          1.17431743         78.89585546         78.86090084
          1.17551755         80.21937530         80.18355415
          1.17671767         81.54289513         81.50620745
          1.17791779         82.86641496         82.82886075
          1.17911791         84.18993480         84.15151406
          1.18031803         85.51345463         85.47416736
          1.18151815         86.83697446         86.79682066
          1.18271827         88.16049430         88.11947397
          1.18391839         89.48401413         89.44212727
          1.18511851         90.80753396         90.76478057
          1.18631863         92.13105380         92.08743388
          1.18751875         92.78193312         92.78303380
          1.18871887         91.41936181         91.38042317
          1.18991899        113.14894005        112.03480061
          1.19111911        120.61723694        121.08612920
          1.19231923         93.99152552         93.93054351
          1.19351935         94.19635579         94.14541813
          1.19471947         93.71419199         94.09092635
          1.19591959         82.31055531         82.30299740
          1.19711971         81.62331428         81.60980306
          1.19831983         81.10017582         81.08371903
          1.19951995         80.81251153         80.79086492
          1.20072007         80.67481484         80.64918106
          1.20192019         80.96054011         80.91770590
          1.20312031         79.10172430         79.24071567
          1.20432043         75.74818169         75.88829544
          1.20552055         72.31890408         72.45957006
          1.20672067         69.45161688         69.48112109
          1.20792079         68.47615219         68.50066081
          1.20912091         67.50068750         67.52020053
          1.21032103         63.34914700         63.45793214
          1.21152115         58.53041170         58.61996717
          1.21272127         49.82259919         49.91985490
          1.21392139         44.95884103         45.04707092
          1.21512151         47.25510779         47.02509899
          1.21632163         53.96692131         54.03100196
          1.21752175         63.90789071         63.54494439
          1.21872187         52.19926467         51.90808221
          1.21992199         67.12685262         66.75859837
          1.22112211         51.70769182         52.31730181
          1.22232223         45.76862895         45.72070135
          1.22352235         47.58438416         47.53383586
          1.22472247         49.40013937         49.34697037
          1.22592259         51.21589458         51.16010488
          1.22712271         53.03164979         52.97323939
          1.22832283         62.35891795         61.77553837
          1.22952295         77.61581219         77.58544452
          1.23072307         76.49662301         76.46555912
          1.23192319         75.37743383         75.34567371
          1.23312331         77.26978606         76.89540632
          1.23432343         92.75476364         92.40960328
          1.23552355         94.72441708         94.70447597
          1.23672367         93.45165048         93.41486984
          1.23792379         92.17888387         92.12526371
          1.23912391         88.34470228         88.38719387
          1.24032403         87.02434014         87.09430251
          1.24152415         84.07688496         84.14782062
          1.24272427         81.12942978         81.20133873
          1.24392439         73.68764174         73.70453257
          1.24512451         72.59678823         72.61379088
          1.24632463         71.50593471         71.52304919
          1.24752475         77.65441975         77.19787392
          1.24872487         91.52929875         91.78503024
          1.24992499         83.89976283         84.00353206
          1.25112511         77.83039424         77.94410457
          1.25232523         71.76390591         71.88467707
          1.25352535         70.88725432         70.86205772
          1.25472547         99.52336053         98.85911733
          1.25592559         93.11309878         93.25925213
          1.25712571         84.86561290         85.13279268
          1.25832583         74.58176251         74.86368103
          1.25952595         72.21485724         72.28550560
          1.26072607         69.89419783         69.96498629
          1.26192619         66.45140890         66.56719475
          1.26312631         67.42386523         67.43753308
          1.26432643         69.84444979         69.76105815
          1.26552655         71.72010025         71.74741342
          1.26672667         70.23103974         70.26056443
          1.26792679         68.74197923         68.77371544
          1.26912691         67.25291872         67.28686646
          1.27032703         69.31158147         69.21346311
          1.27152715         77.06721824         77.10212927
          1.27272727         75.08810184         75.11679828
          1.27392739         73.42520001         73.44403905
          1.27512751         71.92510487         71.94711468
          1.27632763         70.78689337         70.78714651
          1.27752775         69.96748103         69.96905936
          1.27872787         69.21480070         69.21373516
          1.27992799         68.47088606         68.47106405
          1.28112811         67.84294588         67.83943533
          1.28232823         67.69752200         67.67678655
          1.28352835         68.02783583         68.00341506
          1.28472847         68.40595665         68.38154138
          1.28592859         68.80409621         68.77677908
          1.28712871         69.33092080         69.29941732
          1.28832883         70.07721281         70.03208373
          1.28952895         71.10199885         71.05242071
          1.29072907         72.15226881         72.10247070
          1.29192919         73.20253876         73.15252069
          1.29312931         74.25280872         74.20257068
          1.29432943         77.70899680         77.52928461
          1.29552955         82.62260779         82.46506227
          1.29672967         86.09156293         86.01150279
          1.29792979         89.74038132         89.67316576
          1.29912991         93.45539356         93.41121171
          1.30033003         97.17040580         97.14925767
          1.30153015         81.56234574         81.54478724
          1.30273027         81.80374711         81.78396741
          1.30393039         82.07820388         82.05741904
          1.30513051         82.35266065         82.33087066
          1.30633063         76.98043686         77.32499485
          1.30753075         71.74035927         71.81573306
          1.30873087         69.37981637         69.44386122
          1.30993099         61.06821595         61.85276830
          1.31113111         54.83043049         55.01901656
          1.31233123         49.59187799         49.77203128
          1.31353135         48.34034484         48.34129361
          1.31473147         48.57389950         48.57242960
          1.31593159         49.10779097         49.08863882
          1.31713171         49.83679167         49.81557548
          1.31833183         50.98324360         50.92673071
          1.31953195         55.53497290         55.35238542
          1.32073207         54.72640315         54.76382765
          1.32193219         57.11810082         56.97481504
          1.32313231         61.70878138         61.55649496
          1.32433243         64.41771114         64.53188626
          1.32553255         61.56676971         61.67978626
          1.32673267         58.71058007         58.82047923
          1.32793279         56.54963185         56.56349274
          1.32913291         56.64409522         56.65751665
          1.33033303         56.73855858         56.75154056
          1.33153315         56.82889356         56.84483502
          1.33273327         56.80832503         56.82379365
          1.33393339         80.30023900         78.51301531
          1.33513351        102.72681757        106.77225077
          1.33633363         68.27944902         68.31046108
          1.33753375         67.99741413         68.03226727
          1.33873387         67.63794112         67.67173979
          1.33993399         67.27846811         67.31121230
          1.34113411         66.91899511         66.95068481
          1.34233423         66.55952210         66.59015732
          1.34353435         66.16202914         66.19408184
          1.34473447         65.72590675         65.75683003
          1.34593459         65.28978435         65.31957822
          1.34713471         64.85366195         64.88232640
          1.34833483         64.48606874         64.51037334
          1.34953495         64.14626466         64.16947862
          1.35073507         63.80646059         63.82858391
          1.35193519         63.45061372         63.47206560
          1.35313531         58.80239406         58.84547079
          1.35433543         57.06301652         57.10333079
          1.35553555         55.32168104         55.35976377
          1.35673567         53.52460448         53.56069615
          1.35793579         52.20903918         52.22219056
          1.35913591         51.87726329         51.88969563
          1.36033603         51.53246583         51.54512234
          1.36153615         51.09728530         51.10983460
          1.36273627         50.40385047         50.48077009
          1.36393639         46.92162172         46.99708172
          1.36513651         40.98363373         40.98986795
          1.36633663         40.74549430         40.75163507
          1.36753675         40.49112880         40.49760374
          1.36873687        147.09614366        147.72791573
          1.36993699        112.85995585        113.40323380
          1.37113711         62.36872856         62.94182094
          1.37233723         51.07688436         51.08230474
          1.37353735         50.68341813         50.68902605
          1.37473747         50.28995190         50.29574737
          1.37593759         49.89648568         49.90246869
          1.37713771         49.50301945         49.50919000
          1.37833783        141.33723168        141.81030555
          1.37953795         91.74993741         92.34074716
          1.38073807         69.53391250         69.56845942
          1.38193819         65.29797956         65.34341418
          1.38313831         61.06204661         61.11836893
          1.38433843         58.47016632         58.47546278
          1.38553855         57.96286951         57.96842289
          1.38673867         57.45557271         57.46138299
          1.38793879         56.94827590         56.95434310
          1.38913891         56.44097910         56.44730321
          1.39033903         63.21388047         62.68684434
          1.39153915        164.87813668        161.57831337
          1.39273927        164.96689778        167.77973202
          1.39393939         67.21994979         67.22851961
          1.39513951        136.04407478        133.60814409
          1.39633963        143.32379742        143.45587188
          1.39753975        111.66666271        111.87988140
          1.39873987        100.97955238        101.15873681
          1.39993999         90.29244204         90.43759221
          1.40114011         79.24417194         79.42842929
          1.40234023         69.60018975         69.64315527
          1.40354035         66.90726051         66.95192194
          1.40474047         64.73630852         64.74587587
          1.40594059         64.06263142         64.07251896
          1.40714071         63.38895432         63.39916206
          1.40834083         59.23484794         59.34112070
          1.40954095         55.75012957         55.80209968
          1.41074107         52.89185080         52.89879720
          1.41194119         54.35118479         54.29008751
          1.41314131         57.30035687         57.24355021
          1.41434143         60.73238368         60.68475459
          1.41554155         61.54305219         61.89135421
          1.41674167         58.29381800         58.26802426
          1.41794179         62.73264452         62.71784900
          1.41914191         67.61284004         67.60052398
          1.42034203         72.55475378         72.56357005
          1.42154215         78.46202468         78.46574446
          1.42274227        116.91108509        116.38199319
          1.42394239        131.67675801        131.47540792
          1.42514251        135.09762174        134.89171809
          1.42634263        102.30434600        103.29684057
          1.42754275         64.78461312         64.71046442
          1.42874287         67.35760287         67.26455427
          1.42994299         70.07670110         69.96829647
          1.43114311         74.63364882         74.35361928
          1.43234323         83.65845126         83.32381016
          1.43354335         93.44694174         93.10305870
          1.43474347        107.92894397        107.85192241
          1.43594359        106.55959864        107.03819450
          1.43714371         88.75844174         89.27460959
          1.43834383         72.75804163         72.84272902
          1.43954395         69.21714211         69.30735922
          1.44074407         65.67624259         65.77198942
          1.44194419         62.16033328         62.25879919
          1.44314431         66.33313429         66.36494931
          1.44434443         67.94191612         67.82923016
          1.44554455         70.89786032         70.77866029
          1.44674467         73.85380452         73.72809043
          1.44794479         73.54796698         73.57285986
          1.44914491         76.61068657         76.54851769
          1.45034503         78.36029159         78.30750374
          1.45154515         78.31929704         78.35745992
          1.45274527         76.42742755         76.46582816
          1.45394539         74.53555806         74.57419639
          1.45514551         72.64368856         72.68256463
          1.45634563         71.02771284         71.05883250
          1.45754575         69.41704745         69.44845871
          1.45874587         67.80638206         67.83808492
          1.45994599         68.00930204         67.97061949
          1.46114611         68.42889165         68.38988814
          1.46234623         85.37835286         84.02423915
          1.46354635        109.50727793        111.49542922
          1.46474647         69.66271700         69.48970099
          1.46594659         70.36045911         70.36920098
          1.46714671         69.89820618         69.90790050
          1.46834683         69.43595325         69.44660003
          1.46954695         65.40839016         65.40712833
          1.47074707         65.61745606         65.61663523
          1.47194719         65.82652197         65.82614213
          1.47314731         66.38326536         66.35276266
          1.47434743         67.68390375         67.63700512
          1.47554755         69.04068937         68.99363255
          1.47674767         70.39747499         70.35025998
          1.47794779         72.72557280         72.62159237
          1.47914791         76.16741027         76.08488520
          1.48034803         79.22661171         79.19430019
          1.48154815         81.92998872         81.90526060
          1.48274827         84.75248003         84.63069939
          1.48394839         81.76642606         81.71977361
          1.48514851         78.78037208         78.80884782
          1.48634863         81.82169389         81.13205675
          1.48754875         90.15145518         90.21914147
          1.48874887         86.78143353         86.79601123
          1.48994899         83.59149164         83.55983454
          1.49114911         80.40154975         80.32365784
          1.49234923         77.73148159         77.63287869
          1.49354935         80.24200662         80.14105239
          1.49474947         80.02726974         79.93257345
          1.49594959         81.92780095         81.82870184
          1.49714971         83.82833217         83.72483023
          1.49834983         88.86125598         88.57373757
          1.49954995         96.31853517         95.97373362
          1.50075008        103.87166849        103.47613254
          1.50195020         95.60590218         96.06847531
          1.50315032         82.23505036         82.79802753
          1.50435044         85.82652723         85.08555176
          1.50555056        102.71972627        101.82195507
          1.50675068         87.14435462         89.22817171
          1.50795080         68.75414611         68.70636714
          1.50915092         70.24892771         70.15151649
          1.51035104         72.90992901         72.78935724
          1.51155116         76.66288733         76.53893933
          1.51275128         80.41584565         80.28852143
          1.51395140         78.00203108         78.20327798
          1.51515152         79.72044956         79.60399162
          1.51635164         79.68631896         79.84947480
          1.51755176         77.51864534         77.46936235
          1.51875188         78.98133926         78.93371400
          1.51995200         80.44403317         80.39806565
          1.52115212         83.29650560         83.15115628
          1.52235224         84.15161006         84.27894351
          1.52355236         82.21800820         82.30956279
          1.52475248         78.78268226         78.98394032
          1.52595260         81.02084973         80.84247937
          1.52715272         86.52897860         86.14491736
          1.52835284         97.59746082         97.15740381
          1.52955296        109.18434285        108.68586289
          1.53075308        121.12890657        120.56813864
          1.53195320        135.16727559        134.09450539
          1.53315332        151.15180797        150.75798441
          1.53435344        144.52477305        146.68570418
          1.53555356         79.59695682         79.47508648
          1.53675368         84.86922857         84.33248299
          1.53795380        101.86160574        101.29738032
          1.53915392        118.86603861        118.27696221
          1.54035404        214.34330417        215.39320729
          1.54155416         96.09661015         97.23782965
          1.54275428         63.78233150         63.71246108
          1.54395440         66.11745840         66.04796925
          1.54515452         68.45258530         68.38347741
          1.54635464         70.78771220         70.71898558
          1.54755476         73.12283910         73.05449375
          1.54875488         78.94994374         78.13534822
          1.54995500        102.05677300        101.22839017
          1.55115512        112.47935406        113.38568451
          1.55235524        144.78234449        141.19124547
          1.55355536        101.05062207        104.22558092
          1.55475548         55.03570922         55.02444265
          1.55595560         56.66027402         56.64454352
          1.55715572         58.44759723         58.42948307
          1.55835584         60.42450723         60.40404426
          1.55955596         62.47007833         62.45076167
          1.56075608         84.66760957         84.51817674
          1.56195620         93.29869688         93.18170369
          1.56315632        101.99981263        101.91726747
          1.56435644         92.45731092         92.77856011
          1.56555656         78.33878855         78.57751764
          1.56675668         73.39288563         73.39223696
          1.56795680         75.27849703         75.25803851
          1.56915692         74.51246230         74.52606910
          1.57035704         73.31891960         73.33072537
          1.57155716         72.12537690         72.13538164
          1.57275728         96.55234690         95.78216464
          1.57395740        112.14868601        112.44357901
          1.57515752         99.56248195         99.84037349
          1.57635764         86.97627789         87.23716797
          1.57755776         74.69392407         74.90810833
          1.57875788         65.45929053         65.33768996
          1.57995800         87.80326219         87.45041627
          1.58115812         90.39670926         91.13698911
          1.58235824         68.97450286         68.94122372
          1.58355836         70.59093537         70.55506367
          1.58475848         72.24472011         72.20983098
          1.58595860         74.12252195         74.07731652
          1.58715872         76.08300090         76.02862831
          1.58835884         76.03071407         76.04901032
          1.58955896         74.54737785         74.56731549
          1.59075908         73.06404162         73.08562066
          1.59195920         71.58070539         71.60392583
          1.59315932         70.92780892         70.90621796
          1.59435944         71.09592758         71.07769857
          1.59555956         71.26404623         71.24917919
          1.59675968         71.43216488         71.42065980
          1.59795980         74.47243922         74.52659217
          1.59915992         72.36372664         72.40793730
          1.60036004         73.11237663         72.98814423
          1.60156016         76.45831336         76.34761985
          1.60276028         79.90522799         79.79952770
          1.60396040         84.12561012         83.97093694
          1.60516052         69.62093860         71.21387078
          1.60636064         64.72435930         64.65606725
          1.60756076         66.58926536         66.50376257
          1.60876088         68.66625960         68.57673245
          1.60996100         69.32147855         69.32841044
          1.61116112         68.55729425         68.56417708
          1.61236124         67.79310996         67.79994373
          1.61356136         67.02892566         67.03571038
          1.61476148         66.26474137         66.27147703
          1.61596160         65.50055707         65.50724368
          1.61716172         64.73637278         64.74301032
          1.61836184         63.97218848         63.97877697
          1.61956196         63.20800419         63.21454362
          1.62076208         62.62831724         62.62583073
          1.62196220         62.12146660         62.11900652
          1.62316232         65.60606084         65.40543985
          1.62436244         75.14280649         74.97406394
          1.62556256         84.77714191         84.64618168
          1.62676268         56.57201856         56.54488457
          1.62796280         56.95887531         56.93203796
          1.62916292         57.34573207         57.31919135
          1.63036304         57.73258882         57.70634474
          1.63156316         58.13566443         58.10326041
          1.63276328         58.69948807         58.66742518
          1.63396340         59.26331171         59.23158995
          1.63516352         59.82713535         59.79575473
          1.63636364         60.39095899         60.35991950
          1.63756376         62.83860652         62.55906030
          1.63876388         69.47099380         69.20265266
          1.63996400         79.10386828         79.09817748
          1.64116412         79.26007184         79.25322242
          1.64236424         79.48495614         79.47873358
          1.64356436         86.51426766         86.15163236
          1.64476448         97.10691424         97.15459621
          1.64596460         91.36404487         91.41362204
          1.64716472         85.62356676         85.67377623
          1.64836484         79.97169982         80.02314795
          1.64956496         78.28331991         78.27192749
          1.65076508         79.06304010         79.05235689
          1.65196520         85.14982122         85.19919668
          1.65316532         84.04269866         84.09305949
          1.65436544         82.93557611         82.98692229
          1.65556556         81.82845355         81.88078509
          1.65676568         91.38996649         91.22963912
          1.65796580         93.79531779         93.87388992
          1.65916592         91.68539977         91.76480193
          1.66036604         95.97637702         95.79900374
          1.66156616         99.75710810         99.58496052
          1.66276628        103.61666077        103.45093051
          1.66396640        107.49220564        107.33450168
          1.66516652        109.42426851        109.37916362
          1.66636664         87.42855553         87.51891111
          1.66756676         90.89891793         90.63649311
          1.66876688         96.14515174         95.88372260
          1.66996700        101.43165046        101.16859592
          1.67116712         84.64766153         85.42118816
          1.67236724         72.51522934         72.56551923
          1.67356736         71.05577685         71.10469576
          1.67476748         69.66739061         69.71373806
          1.67596760         68.30841550         68.35461483
          1.67716772         66.99019749         67.03656750
          1.67836784         65.69127179         65.73404631
          1.67956796         64.42193716         64.46452914
          1.68076808         85.44153346         80.29239071
          1.68196820         85.60007940         86.47645446
          1.68316832         59.23473495         59.16617695
          1.68436844         61.11425567         61.08796894
          1.68556856         62.77842990         62.73454426
          1.68676868         64.49119280         64.44462881
          1.68796880         66.20395571         66.15471336
          1.68916892         66.29284928         66.31962412
          1.69036904         65.33114357         65.36948753
          1.69156916         64.40719002         64.44460685
          1.69276928         63.49551025         63.53316243
          1.69396940         62.59389992         62.62433622
          1.69516952         61.74151786         61.77204078
          1.69636964         60.89504529         60.91974535
          1.69756976         76.99010834         76.60381306
          1.69876988         75.01913674         75.24025475
          1.69997000         66.10165567         66.33392248
          1.70117012         56.75575158         57.01664933
          1.70237024         54.71604130         54.60866742
          1.70357036         59.36050753         59.25690824
          1.70477048         63.47538947         63.60407910
          1.70597060         58.78596664         58.90391742
          1.70717072         54.21299780         54.32818600
          1.70837084         49.64002895         49.75245458
          1.70957096         45.06706011         45.17672316
          1.71077108         43.18952699         43.20316168
          1.71197120         43.81239784         43.75461868
          1.71317132         45.64535210         45.58072841
          1.71437144         47.63811750         47.55936616
          1.71557156         49.75447387         49.68070530
          1.71677168         50.64468364         50.66862315
          1.71797180         49.80670916         49.83100441
          1.71917192         48.99916895         49.01580886
          1.72037204         48.54712295         48.55170428
          1.72157216         48.11380467         48.11880644
          1.72277228         47.68048640         47.68590861
          1.72397240         47.24716812         47.25301077
          1.72517252         50.33413668         50.31356327
          1.72637264         50.70165367         50.68264133
          1.72757276         51.06917066         51.05171939
          1.72877288         51.45374062         51.43072379
          1.72997300         52.00011839         51.97894231
          1.73117312         52.54649615         52.52716084
          1.73237324         53.30183002         53.27267813
          1.73357336         52.92546641         52.93023875
          1.73477348         52.69922127         52.70497288
          1.73597360         52.47297613         52.47970702
          1.73717372         52.24673099         52.25444116
          1.73837384         59.26291502         59.29258814
          1.73957396         58.45668835         58.48670546
          1.74077408         57.65046167         57.68082278
          1.74197420         56.84423499         56.87494009
          1.74317432         56.21625142         56.24140262
          1.74437444         55.63519764         55.66070139
          1.74557456         55.25424484         55.27323434
          1.74677468         54.90740299         54.92679366
          1.74797480         54.56056114         54.58035297
