# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : C937D19F-4E5F-42C6-A122-C4678D49CD1D                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -1.42360000         71.04969072         65.62225522
         -1.42240000         67.66051365         67.68165273
         -1.42120000         64.74246522         69.84320492
         -1.42000000         61.99758601         72.35456580
         -1.41880000         60.97095536         75.05318174
         -1.41760000         63.83416222         77.71656294
         -1.41640000         68.71146694         80.78547649
         -1.41520000         73.90964333         85.03842081
         -1.41400000         79.25421315         88.38572431
         -1.41280000         84.59878296         64.04151233
         -1.41160000         89.19220000         66.55406130
         -1.41040000         92.32216952         69.73770192
         -1.40920000         93.70375325         72.97320613
         -1.40800000         89.52242601         76.20990668
         -1.40680000         85.38687639         78.81945035
         -1.40560000         81.29095525         81.23373727
         -1.40440000         77.19503411         83.02710011
         -1.40320000         78.45520915         84.77998193
         -1.40200000         95.80787474         86.57111310
         -1.40080000        103.63863292         84.57679652
         -1.39960000         60.27034966         81.05012738
         -1.39840000         65.00517984         77.70021986
         -1.39720000         64.62805203         74.58653566
         -1.39600000         64.20421372         72.35117533
         -1.39480000         63.94662411         73.37173576
         -1.39360000         64.43807928         84.51979528
         -1.39240000         65.68638255        104.74447676
         -1.39120000         67.39859508         60.25316478
         -1.39000000         69.30478671         60.60197862
         -1.38880000         71.56816813         61.19643074
         -1.38760000         73.83154955         61.91802393
         -1.38640000         76.48736544         63.45039298
         -1.38520000         78.87941319         65.71253149
         -1.38400000         83.25751414         68.26636902
         -1.38280000         87.63561509         71.18642185
         -1.38160000         92.01371604         74.12414477
         -1.38040000         96.39181700         77.06186768
         -1.37920000         97.32954073         80.01666824
         -1.37800000         80.98202805         83.84443276
         -1.37680000         82.92490566         90.74628915
         -1.37560000         90.24279027         97.70838344
         -1.37440000        102.38716266        104.30707247
         -1.37320000         91.72111800         98.01664017
         -1.37200000         70.47903132         82.51547329
         -1.37080000         71.80177851         84.54532306
         -1.36960000         72.16055899         87.08667681
         -1.36840000         74.39777797         89.86067041
         -1.36720000         96.90189039         92.63466401
         -1.36600000         91.11815372         87.89578479
         -1.36480000         87.20113062         76.06973078
         -1.36360000         98.21186931         73.85345802
         -1.36240000        112.67600773         86.00372030
         -1.36120000        147.20268537        102.62496508
         -1.36000000         82.22921699        103.48131120
         -1.35880000         78.88402602         83.94280509
         -1.35760000         82.27309792         90.93505566
         -1.35640000         86.60821717         98.40682719
         -1.35520000         92.76748389        106.62179428
         -1.35400000        100.04236787        132.18841696
         -1.35280000        107.01847362         73.86453096
         -1.35160000        113.99457937         78.30841585
         -1.35040000         91.38851275         82.90075746
         -1.34920000         94.79649685         87.91293791
         -1.34800000         98.19395016         93.49195277
         -1.34680000        100.39549282         99.07096762
         -1.34560000        102.59703548        107.48913917
         -1.34440000        122.19586407        126.67128271
         -1.34320000        101.01428874        119.58211261
         -1.34200000         78.11260081         96.10108724
         -1.34080000         81.63705947         97.70602915
         -1.33960000         85.36755467        101.09877270
         -1.33840000         89.56970720        105.09606333
         -1.33720000         93.77185973        114.19894257
         -1.33600000         97.97401226        110.58812438
         -1.33480000        102.22048638        104.53134011
         -1.33360000        105.69401428         99.61196679
         -1.33240000        107.29475016         95.05310419
         -1.33120000        108.89548603         94.09562963
         -1.33000000        110.49622191         96.83611612
         -1.32880000         97.14597153         97.19597554
         -1.32760000         74.60285740         97.55583497
         -1.32640000         72.66593379         97.91569439
         -1.32520000         76.85581512         98.27555381
         -1.32400000         81.75287865         98.63541323
         -1.32280000         92.67818506        106.60094407
         -1.32160000         94.81930192        104.77811181
         -1.32040000         97.09272178         94.01576490
         -1.31920000        102.00206705         96.73982347
         -1.31800000        104.09633468         95.24646560
         -1.31680000        107.80938208         89.14194588
         -1.31560000        106.01962803         86.51504296
         -1.31440000        104.71084293         86.40464363
         -1.31320000        104.32153996         86.93092138
         -1.31200000        107.51396055         87.96215062
         -1.31080000        113.77109185        103.05745523
         -1.30960000        140.57863015         88.72881534
         -1.30840000         76.77796291         87.42255793
         -1.30720000        106.43954289         92.30821918
         -1.30600000         99.34670317         98.19940682
         -1.30480000         89.52476997        116.67562210
         -1.30360000         84.95575957        130.35891484
         -1.30240000         81.40180872        103.64275631
         -1.30120000         75.97315283        101.11762680
         -1.30000000         70.54449694         98.59249729
         -1.29880000         83.54619654         99.08174767
         -1.29760000         98.68074335        110.43656175
         -1.29640000        106.55211871        108.70463395
         -1.29520000        113.03598517         98.75313444
         -1.29400000        121.17765682        105.26656041
         -1.29280000         99.32279079         53.49373051
         -1.29160000        106.35409981         43.70021154
         -1.29040000        105.72214565        143.76413309
         -1.28920000         94.01709399        100.16209939
         -1.28800000         92.42421288         60.35170702
         -1.28680000         99.74411161         44.52223235
         -1.28560000        106.99266271        125.95720776
         -1.28440000         99.92169795        116.90691015
         -1.28320000         70.07609345         45.22808856
         -1.28200000         53.54059731         55.27769663
         -1.28080000         59.71668673         69.80200073
         -1.27960000         68.57786942         83.48540194
         -1.27840000         79.35419949         83.72317879
         -1.27720000         91.56434348         79.43044725
         -1.27600000         87.99108129         76.61198468
         -1.27480000         72.32508642         76.64342972
         -1.27360000         62.24193341         70.77253400
         -1.27240000         91.37612865         68.86441411
         -1.27120000         92.25233652         69.14991949
         -1.27000000         79.51473607         69.41581336
         -1.26880000         67.61970602         71.74780296
         -1.26760000         36.39398637         72.88912811
         -1.26640000         41.78600616         69.38712348
         -1.26520000         47.17802595         66.77117136
         -1.26400000         52.58391472         56.95363355
         -1.26280000         58.05923322         54.64152947
         -1.26160000         63.58422328         52.36212899
         -1.26040000         69.10921334         50.08669118
         -1.25920000         79.46673435         47.82554243
         -1.25800000         99.47929410         45.57022563
         -1.25680000         66.33458608         43.32557196
         -1.25560000         46.85242953         40.39345114
         -1.25440000         38.93364072         37.38914707
         -1.25320000         31.02279927         34.38484300
         -1.25200000         23.13038647         32.14948531
         -1.25080000         24.15613777         34.23847376
         -1.24960000         25.63304809         36.33305270
         -1.24840000         27.11094109         38.43880054
         -1.24720000         28.58883408         40.57838311
         -1.24600000         30.06672707         42.72496408
         -1.24480000         31.54462006         44.88520844
         -1.24360000         33.02251306         50.72244774
         -1.24240000         34.51550015         59.21986061
         -1.24120000         36.05469708         61.97572625
         -1.24000000         37.59389401         55.65720346
         -1.23880000         39.13309095         49.33868067
         -1.23760000         42.09957617         43.02015788
         -1.23640000         45.76333516         36.70163509
         -1.23520000         48.56553011         32.12458585
         -1.23400000         49.80795933         34.16473265
         -1.23280000         51.05038854         33.17400616
         -1.23160000         52.29281775         32.18327966
         -1.23040000         51.39013865         31.19255317
         -1.22920000         46.80286764         30.20182668
         -1.22800000         42.23161564         29.21110018
         -1.22680000         37.66478777         28.22037369
         -1.22560000         33.11238990         27.22964720
         -1.22440000         28.55999202         26.23892070
         -1.22320000         24.00759415         25.24819421
         -1.22200000         19.55998823         24.25746771
         -1.22080000         17.90986903         23.03932534
         -1.21960000         16.89488779         23.13537000
         -1.21840000         17.41167830         23.58522594
         -1.21720000         17.94810967         24.03508189
         -1.21600000         18.50106603         24.48493783
         -1.21480000         19.05754394         24.93479377
         -1.21360000         19.62881551         25.38464971
         -1.21240000         20.20008708         25.85221896
         -1.21120000         20.77135865         26.32249072
         -1.21000000         21.34263023         27.02959299
         -1.20880000         21.93024191         27.93874313
         -1.20760000         22.52179929         28.85914643
         -1.20640000         23.11335668         28.68916313
         -1.20520000         23.70491406         28.51917984
         -1.20400000         24.29647144         28.34919654
         -1.20280000         24.88802882         28.17921324
         -1.20160000         25.47958620         28.00922994
         -1.20040000         26.07114358         27.83924664
         -1.19920000         26.66270096         27.68227413
         -1.19800000         27.25425834         27.53217692
         -1.19680000         27.84581572         27.38207971
         -1.19560000         42.13334211         27.23198250
         -1.19440000         57.01735441         27.11013087
         -1.19320000         51.47677374         27.01177475
         -1.19200000         42.54846808         26.91341863
         -1.19080000         38.71334255         26.81506251
         -1.18960000         28.97684567         26.71670639
         -1.18840000         27.44208938         26.61835027
         -1.18720000         26.71173159         26.52214358
         -1.18600000         25.98137381         26.44941846
         -1.18480000         25.25101602         26.37669334
         -1.18360000         24.52065824         26.30396822
         -1.18240000         23.79030045         26.23124310
         -1.18120000         23.05994267         26.15851798
         -1.18000000         22.34288172         26.90976990
         -1.17880000         21.63832966         28.87926906
         -1.17760000         20.93377760         30.87534663
         -1.17640000         20.22922554         30.89154145
         -1.17520000         19.53783401         30.73371449
         -1.17400000         18.90942836         30.57588753
         -1.17280000         18.29240853         30.43635320
         -1.17160000         17.91933651         30.33555505
         -1.17040000         18.36242240         30.23475691
         -1.16920000         18.80550829         30.13395876
         -1.16800000         19.24859418         30.03316061
         -1.16680000         19.64695747         29.93236247
         -1.16560000         20.02632048         29.83156432
         -1.16440000         20.40568349         29.79275649
         -1.16320000         20.79266079         32.02227412
         -1.16200000         21.20753141         34.02420312
         -1.16080000         21.62240202         34.18174944
         -1.15960000         21.99634273         34.41734309
         -1.15840000         22.34629456         35.21922267
         -1.15720000         22.69624639         36.03524435
         -1.15600000         23.04619822         36.87121578
         -1.15480000         23.39615005         37.70718721
         -1.15360000         23.74610189         38.54315865
         -1.15240000         24.09605372         39.37913008
         -1.15120000         24.44600555         38.34850126
         -1.15000000         24.79595738         36.95737155
         -1.14880000         25.14590921         35.56624185
         -1.14760000         25.49586105         34.17511214
         -1.14640000         25.84581288         32.78398244
         -1.14520000         26.20553104         31.39285273
         -1.14400000         26.59242415         32.29857614
         -1.14280000         26.97931727         33.22674355
         -1.14160000         27.36621038         34.15491097
         -1.14040000         27.75310349         35.08307839
         -1.13920000         28.09736314         35.49604601
         -1.13800000         28.33959612         35.28864318
         -1.13680000         28.71319229         35.11554992
         -1.13560000         29.08678845         34.94245666
         -1.13440000         29.47680529         34.76936340
         -1.13320000         29.89079028         35.11997995
         -1.13200000         30.30477528         35.61622600
         -1.13080000         30.74390638         35.51239999
         -1.12960000         31.30391291         35.40857398
         -1.12840000         31.98021390         35.30474798
         -1.12720000         32.69318145         35.20092197
         -1.12600000         33.40729715         35.16065961
         -1.12480000         34.17096242         35.19079671
         -1.12360000         34.95893275         35.22093381
         -1.12240000         35.89084595         35.62167032
         -1.12120000         36.87098357         36.36120883
         -1.12000000         37.86666468         37.10987682
         -1.11880000         38.86234578         37.97913099
         -1.11760000         39.87571820         38.90857003
         -1.11640000         40.92170473         39.89789932
         -1.11520000         41.96769125         40.89093625
         -1.11400000         43.01367778         41.91333369
         -1.11280000         44.05966430         42.96349644
         -1.11160000         45.10565083         44.01365918
         -1.11040000         46.15163735         45.06382192
         -1.10920000         48.08083562         45.84518624
         -1.10800000         51.36844214         46.48376617
         -1.10680000         53.81280686         47.16321763
         -1.10560000         55.77563879         47.88636202
         -1.10440000         57.73847071         49.59440118
         -1.10320000         59.70130264         51.69081649
         -1.10200000         61.66413457         53.64159117
         -1.10080000         62.85075957         55.21327705
         -1.09960000         63.22395155         56.78496294
         -1.09840000         63.59714353         58.35664882
         -1.09720000         63.97033552         59.41639150
         -1.09600000         64.34352750         59.25418101
         -1.09480000         64.71671949         59.09197053
         -1.09360000         65.08991147         58.92976004
         -1.09240000         65.46310346         58.76754956
         -1.09120000         65.83629544         58.71010650
         -1.09000000         66.20948743         58.94153772
         -1.08880000         66.73215953         59.17296893
         -1.08760000         69.50001659         59.40440014
         -1.08640000        110.11894121         59.63583135
         -1.08520000         93.39583908         92.37577317
         -1.08400000         72.67200014         85.00946210
         -1.08280000         73.03695214         67.71662960
         -1.08160000         79.10573380         65.62993812
         -1.08040000         91.21712022         65.54868051
         -1.07920000         87.68247480         65.46742291
         -1.07800000         84.25646471         65.38616530
         -1.07680000         80.41353279         69.62970836
         -1.07560000         77.34189182         75.47168361
         -1.07440000         77.57791361         75.29990740
         -1.07320000         79.37568864         75.54665156
         -1.07200000         81.19420185         76.26655300
         -1.07080000         82.45513166         75.83171389
         -1.06960000         83.71606147         75.55634091
         -1.06840000         84.92275532         76.98143610
         -1.06720000         85.82574158         77.15449132
         -1.06600000         86.16804016         76.75291574
         -1.06480000         86.16247816         77.01081230
         -1.06360000         85.95730946         78.30833832
         -1.06240000         85.94863097         79.62344506
         -1.06120000         86.24386874         80.97090107
         -1.06000000         89.24179792         82.56299918
         -1.05880000         92.71517607         83.28871560
         -1.05760000         96.53023865         81.36491050
         -1.05640000         99.61432109         81.61588931
         -1.05520000         98.42748014         85.56465639
         -1.05400000         98.94067230         89.51342347
         -1.05280000         78.96182003         93.46219055
         -1.05160000         77.20583790         97.41095763
         -1.05040000         75.44985576         78.03190367
         -1.04920000         73.69387363         78.58102414
         -1.04800000         71.73654213         78.66035963
         -1.04680000         69.74429489         76.34252572
         -1.04560000         65.74065834         74.59379388
         -1.04440000         64.25854665         72.99598180
         -1.04320000         63.37144503         72.04396885
         -1.04200000         62.48444361         71.09195590
         -1.04080000         61.59744220         70.13994295
         -1.03960000         60.71044078         69.18792999
         -1.03840000         59.85130914         70.23173026
         -1.03720000         59.07942922         89.12523399
         -1.03600000         58.30754929        100.37426274
         -1.03480000         97.98486319         65.32524478
         -1.03360000         77.81245382         65.54122421
         -1.03240000         54.00896712         65.05842469
         -1.03120000         53.76550160         66.93083609
         -1.03000000         53.52203609         68.79147700
         -1.02880000         53.27857057         68.09349490
         -1.02760000         53.03510506         83.05139862
         -1.02640000         52.83881111         78.56567563
         -1.02520000         52.71797379         74.07995264
         -1.02400000         52.59713648         69.59422965
         -1.02280000         52.60001022         65.10850667
         -1.02160000         52.95661224         62.83418078
         -1.02040000         53.20185985         62.52667412
         -1.01920000         53.57226551         62.62650588
         -1.01800000         54.08161228         63.37291312
         -1.01680000         54.59750030         63.66109136
         -1.01560000         55.27108978         63.94926961
         -1.01440000         55.94467927         64.23744785
         -1.01320000        123.90509955         64.92156315
         -1.01200000         54.35851793         65.67533686
         -1.01080000         55.19343765         83.07984664
         -1.00960000         56.02835737         88.65762025
         -1.00840000         56.86327709         76.22023883
         -1.00720000         57.69819681         66.09713017
         -1.00600000         58.56339553         67.05949010
         -1.00480000         80.83743676         68.02185003
         -1.00360000         84.47956976         68.99386411
         -1.00240000         67.26268200         69.98770130
         -1.00120000         61.55175673         71.06381434
         -1.00000000         63.52470461         72.18359520
         -0.99880000         65.49765249        118.98309839
         -0.99760000        106.65015651         81.71435385
         -0.99640000         66.13026799         88.65618980
         -0.99520000         67.95757702        107.97877729
         -0.99400000         72.23077256         73.30691211
         -0.99280000         77.29371120         75.40518511
         -0.99160000         82.26241809         77.38068889
         -0.99040000         87.23112498         80.89935374
         -0.98920000         92.19983187         85.27374334
         -0.98800000         88.67881896         89.64813293
         -0.98680000         80.15083399         94.02252252
         -0.98560000         80.97644999         96.01243191
         -0.98440000         81.71424403         88.50064134
         -0.98320000         82.27987485         81.07208457
         -0.98200000         82.70280100         82.34263618
         -0.98080000         83.12572715         83.51432882
         -0.97960000         87.31049017         83.69122439
         -0.97840000         91.43652598         85.48349692
         -0.97720000         94.97591986         89.05685736
         -0.97600000         98.57560230         91.96327672
         -0.97480000        102.89482923         95.91166836
         -0.97360000        135.27762264         98.89451942
         -0.97240000         89.22365730        101.14677045
         -0.97120000         91.31091425        138.71514394
         -0.97000000        118.16779694         89.80309714
         -0.96880000         99.98848833         90.29502620
         -0.96760000         75.75032678         95.58592817
         -0.96640000         77.57549051        121.01767858
         -0.96520000         79.69716050         78.54227867
         -0.96400000         80.46869154         76.05928892
         -0.96280000         80.96555203         76.97061458
         -0.96160000         81.46241253         78.58618213
         -0.96040000         81.95927302         80.22162242
         -0.95920000         82.45613352         82.57586559
         -0.95800000         82.95299401         83.10114610
         -0.95680000         83.44985450         83.62642661
         -0.95560000         83.94671500         84.15170712
         -0.95440000        167.55884419         84.67698763
         -0.95320000         73.39318531        124.06892434
         -0.95200000         74.27855567         98.21734079
         -0.95080000        154.50161283         74.08338091
         -0.94960000        115.99783688         75.05102441
         -0.94840000         99.34990908        132.65544210
         -0.94720000        175.20002648        113.36477422
         -0.94600000        100.95497707         94.07410633
         -0.94480000         86.07059818         79.31718230
         -0.94360000         74.72572070        131.39879454
         -0.94240000         65.02484421        106.46679403
         -0.94120000         57.75531622         80.12757834
         -0.94000000         54.67854915         62.83208600
         -0.93880000         51.60178207         60.27178629
         -0.93760000         48.52501500         57.67661163
         -0.93640000         45.44824793         54.16886594
         -0.93520000         42.57884843         50.66112024
         -0.93400000         99.33567557         47.15337455
         -0.93280000         42.10012421         59.36529583
         -0.93160000         41.91105056         98.05324691
         -0.93040000         41.83839081         43.32555567
         -0.92920000         41.76573105         43.25706872
         -0.92800000         41.72722945         43.20230315
         -0.92680000         41.69045241         43.14753758
         -0.92560000         87.96290737         43.09277201
         -0.92440000         43.95327583         49.68034950
         -0.92320000         45.75033673         93.33681345
         -0.92200000         46.84014692         45.33206663
         -0.92080000         47.70751485         46.18094091
         -0.91960000         47.55647877         47.67240422
         -0.91840000         47.40544270         48.44851836
         -0.91720000         49.83381171         48.30128149
         -0.91600000         51.18955291         49.68829309
         -0.91480000         50.75711660         50.55760401
         -0.91360000         50.32468029         51.08379132
         -0.91240000         50.05282004         50.61666694
         -0.91120000         50.24676046         50.14954256
         -0.91000000         50.47272263         49.68241818
         -0.90880000         50.71435988         49.64694006
         -0.90760000        116.48491353         49.95522628
         -0.90640000         63.34015137         50.18715205
         -0.90520000         53.93658819         91.20370473
         -0.90400000         53.41027849         64.35047489
         -0.90280000         52.88940275         52.77665259
         -0.90160000         52.36852702         52.68645425
         -0.90040000         51.84765128         52.12890071
         -0.89920000         61.19628772         51.57134717
         -0.89800000         85.12468334         51.01379363
         -0.89680000         53.12876962        103.43831834
         -0.89560000         52.79764573         52.50160795
         -0.89440000         52.41458569         52.06282669
         -0.89320000         51.87244666         51.63481476
         -0.89200000         51.34390606         51.20680283
         -0.89080000         50.82772537         50.82587044
         -0.88960000         50.31154468         50.46322098
         -0.88840000         49.79536398         50.11668044
         -0.88720000         49.27918329         49.77103683
         -0.88600000         48.76300260         49.42539322
         -0.88480000         48.24682191         49.07974960
         -0.88360000         47.73064122         48.73410599
         -0.88240000         54.04816706         48.28976320
         -0.88120000         85.67426216         47.77571056
         -0.88000000         48.65844656         99.02601462
         -0.87880000        115.25909610         49.24802663
         -0.87760000         50.33653348         51.23509221
         -0.87640000         50.07718495         51.02958554
         -0.87520000         49.81783642         50.82407886
         -0.87400000         55.44154138         50.61857219
         -0.87280000         69.86377978         50.41306551
         -0.87160000         64.20661504         50.20755883
         -0.87040000         58.54945031         50.00205216
         -0.86920000         52.89228558         68.84379681
         -0.86800000         51.06998528         64.86052370
         -0.86680000         50.99281164         60.87725060
         -0.86560000         50.91563800         56.89397749
         -0.86440000         50.83846437         52.91070439
         -0.86320000         50.76129073         51.65154969
         -0.86200000         50.68411709         51.60689068
         -0.86080000         50.60694345         51.56223166
         -0.85960000         50.52976981         51.51757265
         -0.85840000         50.45259617         51.47291364
         -0.85720000         50.37542253         51.42825463
         -0.85600000         50.29824889         51.38359562
         -0.85480000         50.22107525         51.33893661
         -0.85360000         50.14390162         51.29427759
         -0.85240000         50.06672798         51.24961858
         -0.85120000         49.98955434         51.20495957
         -0.85000000         49.91238070         51.16030056
         -0.84880000         49.83520706         51.11564155
         -0.84760000         49.75803342         51.07098253
         -0.84640000         51.58418806         51.02632352
         -0.84520000         53.68842145         51.19570974
         -0.84400000         55.90467846         54.03363146
         -0.84280000         59.71469824         55.21962240
         -0.84160000         62.11215190         57.64350772
         -0.84040000         64.52000775         59.79048532
         -0.83920000         65.73375004         61.64705508
         -0.83800000         65.71024025         63.53139081
         -0.83680000         67.85093808         64.36320424
         -0.83560000         75.37461095         64.09563988
         -0.83440000         82.89828382         63.63564893
         -0.83320000         83.65795180         63.17565797
         -0.83200000         65.11413044         62.71566701
         -0.83080000         64.12139800         62.25567606
         -0.82960000         63.39802216         61.79568510
         -0.82840000         62.67464632         61.33569415
         -0.82720000         61.95127048         60.87570319
         -0.82600000         61.22789464         73.09350200
         -0.82480000         60.50451880        101.12279597
         -0.82360000         59.78114296         62.34374260
         -0.82240000         59.05776712         61.85937313
         -0.82120000         58.33439128         61.37500367
         -0.82000000         57.61101544         60.89063420
         -0.81880000         57.22070232         60.46722363
         -0.81760000         57.50532709         60.43146576
         -0.81640000         83.26805126         60.66012102
         -0.81520000         73.41451805         60.62895654
         -0.81400000         63.64878089         60.08139450
         -0.81280000         59.39174060         59.55085948
         -0.81160000        110.43086386         59.72484306
         -0.81040000         61.53178791         96.28031975
         -0.80920000         61.15102066         69.95192025
         -0.80800000         60.77025341         60.19179756
         -0.80680000         60.22077202         59.26619465
         -0.80560000         59.95413475         58.86639252
         -0.80440000         59.68749749         78.46260426
         -0.80320000         59.42086023         61.51540428
         -0.80200000         59.17838257         61.22131194
         -0.80080000         58.95509462         60.93966885
         -0.79960000         58.73180667         60.68533742
         -0.79840000         58.50851871         60.43100599
         -0.79720000         58.28523076         60.17667456
         -0.79600000         58.06194281         59.92234313
         -0.79480000         57.83865485         59.66801170
         -0.79360000         57.61536690         59.41368027
         -0.79240000         57.39207894         59.15934884
         -0.79120000         57.16879099         58.90501741
         -0.79000000         56.94550304         58.65068598
         -0.78880000         56.72221508         58.39635455
         -0.78760000         56.49892713         58.14202312
         -0.78640000         56.27563918         57.88769169
         -0.78520000         56.05235122         57.63336025
         -0.78400000         55.82906327         57.37902882
         -0.78280000         55.60577531         57.12469739
         -0.78160000         55.38248736         56.87036596
         -0.78040000         55.15919941         56.61603453
         -0.77920000         54.93591145         56.36170310
         -0.77800000         54.71262350         56.10737167
         -0.77680000         54.49087607         55.85304024
         -0.77560000         54.28761363         55.60553292
         -0.77440000         54.08435119         55.37136702
         -0.77320000         53.88108876         55.13720112
         -0.77200000         53.67782632         54.90303523
         -0.77080000         53.47456388         54.66886933
         -0.76960000         53.27130144         54.43470343
         -0.76840000         53.06803900         54.20053753
         -0.76720000         52.86477656         53.96637163
         -0.76600000         52.66151412         53.73220574
         -0.76480000         52.45825168         53.49803984
         -0.76360000         52.25498925         53.26387394
         -0.76240000         52.39113281         53.02970804
         -0.76120000         52.84047148         52.79554214
         -0.76000000         53.52760371         52.98916160
         -0.75880000         54.03072112         53.30981986
         -0.75760000         53.79498619         53.82946259
         -0.75640000         53.60329451         54.28185344
         -0.75520000         53.43939909         54.05184150
         -0.75400000         53.29247941         53.84742195
         -0.75280000         53.17888400         53.66670978
         -0.75160000         53.06528859         53.50463536
         -0.75040000         52.96928613         53.34627908
         -0.74920000         53.44762627         53.20582299
         -0.74800000         53.93264152         53.09697205
         -0.74680000         54.41933816         53.03196445
         -0.74560000         54.44784787         53.71711548
         -0.74440000         54.38585941         54.10980752
         -0.74320000         54.33059857         54.51039723
         -0.74200000         54.27533774         54.80342901
         -0.74080000         54.22007690         54.71449667
         -0.73960000         54.16481607         54.62556434
         -0.73840000         54.10955523         54.53663200
         -0.73720000         54.05429440         54.44769967
         -0.73600000         53.99903356         54.35876733
         -0.73480000         53.94377273         54.26983500
         -0.73360000         57.16922460         54.18090266
         -0.73240000         90.44225152         75.14441185
         -0.73120000         73.78163338         83.88943088
         -0.73000000         58.82070539         63.04325930
         -0.72880000         63.90266885        142.46223149
         -0.72760000         63.48001070         63.63894289
         -0.72640000         63.05735256         63.19386764
         -0.72520000         62.63469441         62.74879239
         -0.72400000         98.44523365         85.40474912
         -0.72280000         68.32840627        104.15349167
         -0.72160000         68.09288463         66.96119062
         -0.72040000         67.86892494         67.58672083
         -0.71920000         67.52734846         67.49401882
         -0.71800000         67.02561161         66.95609259
         -0.71680000         66.53205495         66.42736423
         -0.71560000         66.05104619         65.91085025
         -0.71440000         65.59718752         65.39588085
         -0.71320000         65.19971349         64.89410883
         -0.71200000         64.80438917         64.39233681
         -0.71080000         64.42600646         63.95150784
         -0.70960000         64.02347792         63.54940050
         -0.70840000         63.36261440         63.14729315
         -0.70720000         62.79851916         62.74518581
         -0.70600000         62.23442393         62.49330080
         -0.70480000         61.69477436         61.84870450
         -0.70360000         61.20137266         61.31311781
         -0.70240000         60.65441283         60.77753113
         -0.70120000         59.99066768         60.24194444
         -0.70000000         59.41347474         59.71008475
         -0.69880000         58.83628180         59.20029185
         -0.69760000         58.27842258         58.69049895
         -0.69640000         57.77831223         58.15945102
         -0.69520000         57.31950213         57.64199881
         -0.69400000         63.11796181         57.17140781
         -0.69280000        139.83954001         62.99309592
         -0.69160000         66.49057261        145.53413109
         -0.69040000         65.85055782         66.42671689
         -0.68920000         65.21894116         65.80427460
         -0.68800000         64.58732451         65.18183232
         -0.68680000         63.95570785         64.55939004
         -0.68560000         63.32409120         63.93694775
         -0.68440000         62.69247455         63.31450547
         -0.68320000         71.86482303         64.77376494
         -0.68200000         82.88664319         74.06504167
         -0.68080000         89.06773254         83.35631840
         -0.67960000         65.26913372         83.10899100
         -0.67840000         64.44981853         65.23315245
         -0.67720000         63.63050334         64.42723408
         -0.67600000         62.81118814         63.62131572
         -0.67480000         61.99187295         62.81539735
         -0.67360000         61.17255775         62.00947899
         -0.67240000         60.35324256         61.20356062
         -0.67120000         59.53392737         60.39764226
         -0.67000000         58.71461217         59.59172389
         -0.66880000         57.89529698         58.78580553
         -0.66760000         57.07598179         57.97988716
         -0.66640000         56.25666659         57.17396880
         -0.66520000         55.43735140         56.36805043
         -0.66400000         54.66003971         55.56213207
         -0.66280000         53.90405070         54.77442811
         -0.66160000         53.20287858         54.03013137
         -0.66040000         52.56642453         53.31884751
         -0.65920000         52.04464201         52.63222685
         -0.65800000         51.55313437         52.06581285
         -0.65680000         51.08775716         51.54887012
         -0.65560000         50.62237995         51.08531011
         -0.65440000         50.15700274         50.62315255
         -0.65320000         49.69162553         50.16099499
         -0.65200000         49.22624832         49.69883743
         -0.65080000         67.03886429         49.23667987
         -0.64960000         78.36329512         71.03389906
         -0.64840000         56.38957032         67.25013876
         -0.64720000         55.42741093         55.85076197
         -0.64600000         54.46525154         54.94452316
         -0.64480000         53.50309215         54.03828434
         -0.64360000         52.54093276         53.13204553
         -0.64240000         51.57877337         52.22580671
         -0.64120000         50.61661398         51.31956790
         -0.64000000         49.65445459         50.41332908
         -0.63880000        102.07614050         49.50709027
         -0.63760000         61.55891086         48.60085146
         -0.63640000         56.58283039        100.23007905
         -0.63520000         55.10872795         57.72976801
         -0.63400000         53.83204594         56.37621660
         -0.63280000         52.55536393         55.12263756
         -0.63160000         51.27868191         53.86905851
         -0.63040000         50.00199990         52.61547946
         -0.62920000         48.72531789         51.36190042
         -0.62800000         47.63153993         50.10832137
         -0.62680000         48.21473744         50.38570662
         -0.62560000         48.18860511         50.36630988
         -0.62440000         47.75655114         49.68168829
         -0.62320000         47.47635818         49.79823095
         -0.62200000         99.19219085         48.93205047
         -0.62080000         62.13226234         47.80370142
         -0.61960000         59.50509271         71.12697064
         -0.61840000         56.87792308         85.77391726
         -0.61720000         54.25075344         60.58677721
         -0.61600000         51.62358381         57.93500228
         -0.61480000         48.99999581         55.28322734
         -0.61360000         46.44323923         52.63145241
         -0.61240000         43.97227994         50.00390694
         -0.61120000         41.70547924         47.49405395
         -0.61000000         39.59025162         45.05009880
         -0.60880000         37.51937880         42.72854350
         -0.60760000         35.63571740         40.52557961
         -0.60640000         33.81974816         38.36687487
         -0.60520000         32.02105718         36.20817014
         -0.60400000         30.65200656         34.19324589
         -0.60280000         29.45606333         32.60299695
         -0.60160000         28.26012010         31.34732012
         -0.60040000         27.94193291         30.10809135
         -0.59920000         28.18853398         29.11312921
         -0.59800000         28.43513504         28.60238051
         -0.59680000         28.68173611         28.63893823
         -0.59560000         28.92833718         28.88774397
         -0.59440000         29.17493824         29.13654972
         -0.59320000         29.42153931         29.38535546
         -0.59200000         29.66814038         29.63416121
