# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.009424 eV
#  aims_uuid : C937D19F-4E5F-42C6-A122-C4678D49CD1D                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          5.34382362         22.85496090         22.69913186
          5.34502362         22.98683821         22.50009735
          5.34622362         23.17117385         22.32338485
          5.34742362         23.35550949         22.17884199
          5.34862362         23.53984512         22.03429913
          5.34982362         23.72418076         21.88975627
          5.35102362         23.95065957         21.74521341
          5.35222362         30.38293815         21.60067054
          5.35342362         40.27373186         21.48392169
          5.35462362         46.21996596         21.38228803
          5.35582362         62.64401348         28.40305722
          5.35702362         80.60059397         36.91434331
          5.35822362         62.39525972         45.44813462
          5.35942362         52.12614201         24.89198607
          5.36062362         17.64457280         40.68569546
          5.36182362        172.77377406         53.95253023
          5.36302362        119.63035384        199.64046576
          5.36422362         98.21056604        106.11281436
          5.36542362         90.07211704         97.04411624
          5.36662362         81.95534279         88.33971843
          5.36782362        128.89171945         79.97947784
          5.36902362        161.32985984         71.62072459
          5.37022362        143.14983783        111.69742675
          5.37142362        135.75807622         96.79961899
          5.37262362        112.79930016         83.25668427
          5.37382362        122.45521814         77.88382306
          5.37502362        130.93905705        107.22294591
          5.37622362         96.45769232         91.76373738
          5.37742362         94.43691471         92.26398758
          5.37862362         92.41613711         97.83962063
          5.37982362         86.02396125        105.67458234
          5.38102362         69.41365872         96.85555962
          5.38222362        208.51465204         87.42367748
          5.38342362         62.97319873        116.39331171
          5.38462362         61.34228302        120.33698080
          5.38582362         60.32544267         98.40046922
          5.38702362         60.06930569         96.06824092
          5.38822362         60.07843224         93.73601262
          5.38942362         60.08755880         91.40378432
          5.39062362         60.09668535         89.09552559
          5.39182362         60.10581191         87.13364168
          5.39302362         60.11493846         85.22710304
          5.39422362         60.12406502         79.04699773
          5.39542362         60.13319157         71.64582005
          5.39662362         60.14231813         65.34586594
          5.39782362         60.14905197         60.94953295
          5.39902362         60.10782089         60.86633067
          5.40022362         59.96709059         60.73317790
          5.40142362         59.80587406         60.53092448
          5.40262362         59.55335174         60.27042372
          5.40382362         59.30082942         59.96018221
          5.40502362         58.84724723         59.62188218
          5.40622362         58.28126707         59.10441256
          5.40742362         57.66618961         58.44787112
          5.40862362         57.05111215         57.76470044
          5.40982362         56.46608601         57.08152977
          5.41102362         57.31676514         56.80639426
          5.41222362         59.55000258         57.95648898
          5.41342362         62.95636250         60.16585957
          5.41462362         66.85290523         63.70065439
          5.41582362         70.74944797         67.23544922
          5.41702362         76.86967828         70.96135733
          5.41822362         84.21458794         76.65531168
          5.41942362         92.03481352         83.56030703
          5.42062362         99.85503909         91.03195221
          5.42182362        107.67526467         98.50359740
          5.42302362        115.49549024        105.97524258
          5.42422362        123.31571581        113.44688777
          5.42542362        131.13594139        120.91853295
          5.42662362        138.95616696        128.39017814
          5.42782362        145.80930073        135.86182332
          5.42902362        125.70620062        261.01165570
          5.43022362        100.43349089        196.84157642
          5.43142362         98.34753238         92.85606772
          5.43262362        110.17152080         90.65570527
          5.43382362        135.63811210         97.55088795
          5.43502362         69.60349047        110.02102148
          5.43622362         68.33637805         62.45793973
          5.43742362         77.74691955         58.85930782
          5.43862362         79.50297112         69.52649437
          5.43982362         79.80061226         71.60724143
          5.44102362         80.09825340         71.75324264
          5.44222362         80.39589454         71.89924385
          5.44342362         79.39902349         72.04524507
          5.44462362         70.38921019         72.19124628
          5.44582362         60.97930491         72.33724749
          5.44702362         54.85834369         72.48324871
          5.44822362         55.04213980         72.62924992
          5.44942362         55.06450994         72.77525113
          5.45062362         55.06996944         72.74937267
          5.45182362         55.07542895         72.70289512
          5.45302362         55.08088845         71.72449835
          5.45422362         55.08634795         64.19325451
          5.45542362         55.09180745         61.78903351
          5.45662362         55.09537291         59.38481250
          5.45782362         55.00623770         56.98059149
          5.45902362         54.91710250         54.78402819
          5.46022362         84.58050202         65.81879753
          5.46142362        164.60330151        130.75364500
          5.46262362        156.59094100        147.08245099
          5.46382362         77.33236271        103.78417204
          5.46502362         76.61903573         81.14752017
          5.46622362         75.95010283         76.31962237
          5.46742362         75.64224279         75.68968909
          5.46862362         64.07688965         75.21663295
          5.46982362         55.41824420         66.05828827
          5.47102362         49.85823212         59.84109608
          5.47222362         50.32542116         54.49764025
          5.47342362         50.79261019         49.94529568
          5.47462362         51.25979922         50.43672579
          5.47582362         51.72698826         50.92815591
          5.47702362         52.19417729         51.41958602
          5.47822362         52.66136632         51.91101613
          5.47942362         53.13708102         52.40244624
          5.48062362         53.66300867         52.89387636
          5.48182362         54.19472170         53.40459726
          5.48302362         54.72643473         53.93102782
          5.48422362         55.25814775         54.45745839
          5.48542362         55.78986078         54.98388896
          5.48662362         56.32157381         55.51031953
          5.48782362         56.85328684         56.03675010
          5.48902362         47.01044877         56.56318067
          5.49022362         47.55874615         57.08961124
          5.49142362         48.34433194         47.10468315
          5.49262362         46.70770779         47.49777608
          5.49382362         45.07108363         46.06665212
          5.49502362         43.43445947         44.63552817
          5.49622362         38.86580753         43.20520151
          5.49742362         40.28046005         38.64178534
          5.49862362         41.73067454         40.08632538
          5.49982362         43.94067011         41.53086542
          5.50102362         46.29002799         42.97540546
          5.50222362         48.65271553         44.41994551
          5.50342362         51.01540308         45.86448555
          5.50462362         53.37809062         47.30902559
          5.50582362         55.74077817         48.75356564
          5.50702362         58.10346572         50.19810568
          5.50822362         60.46615326         51.64264572
          5.50942362         62.82884081         53.08718576
          5.51062362         65.19152835         54.53172581
          5.51182362         67.55421590         55.97626585
          5.51302362         71.05955648         57.42080589
          5.51422362         87.28201856         58.86534593
          5.51542362        103.50448064         75.50747681
          5.51662362         90.40518425         97.70862685
          5.51782362        119.14930422         74.39834138
          5.51902362        160.88029520        123.45595786
          5.52022362         73.10295315         96.26120078
          5.52142362         71.39784769         59.00682173
          5.52262362         69.69274223         56.09066763
          5.52382362         65.52965840         56.42389351
          5.52502362         55.92049313         39.17739016
          5.52622362         46.31132787         29.93012964
          5.52742362         40.16745515         20.68286911
          5.52862362         41.44565613         16.71985670
          5.52982362         42.72385712         17.04567771
          5.53102362         44.00205811         17.37149871
          5.53222362         45.28025910         17.69731972
          5.53342362         46.55846008         18.02314072
          5.53462362         51.22526618         18.34896172
          5.53582362         87.19327383         33.77242970
          5.53702362        102.25146792        115.44691974
          5.53822362         93.35329004        194.79685889
          5.53942362         24.35940560        321.48445231
          5.54062362         18.70857245        136.79195301
          5.54182362         19.03431854         16.72494098
          5.54302362         41.29362727         24.50339857
          5.54422362         63.66519787         46.64964891
          5.54542362        108.41484731         75.79566510
          5.54662362        144.39361515         80.21153440
          5.54782362         42.36420940         31.46876096
          5.54902362        157.48283083         78.17806819
          5.55022362        100.66962964        109.67042569
          5.55142362         65.43018124        106.09358292
          5.55262362         46.57874280         67.91006618
          5.55382362         46.03278689         43.87349878
          5.55502362         45.48683097         43.42439387
          5.55622362         49.98769724         42.97528895
          5.55742362         69.34500389         46.57491407
          5.55862362         88.70231054         64.92386316
          5.55982362        136.05838544         83.27281225
          5.56102362         94.23505093        154.09701765
          5.56222362        114.66175544         98.40692787
          5.56342362         73.04467333        146.99940114
          5.56462362         85.62662743         62.75896443
          5.56582362        104.92900238         63.52168280
          5.56702362        121.84835141         71.13086455
          5.56822362        109.17709762         75.46858844
          5.56942362        104.15843200         80.17777203
          5.57062362         99.13976637         84.88695563
          5.57182362         94.12110074         89.59613922
          5.57302362         97.33282072         94.30532282
          5.57422362         84.34668923         99.01450641
          5.57542362         84.71889559        103.72369001
          5.57662362         85.09110195         93.66536009
          5.57782362         85.46330831         96.11177792
          5.57902362         85.83551467         98.55819575
          5.58022362         86.20772103        101.00461359
          5.58142362         86.57992739        103.45103142
          5.58262362         86.95213376         96.65007301
          5.58382362         87.32434012         94.90202523
          5.58502362         87.69654648         93.15397746
          5.58622362         88.06875284         91.40592968
          5.58742362         88.44095920         89.65788190
          5.58862362         88.81316556         87.90983413
          5.58982362         79.44118334         87.96463753
          5.59102362         68.71574851         88.07835220
          5.59222362         67.17212671         86.68548878
          5.59342362         65.62850491         82.96905837
          5.59462362         64.08488312         79.25262796
          5.59582362         62.54126132         75.53619754
          5.59702362         60.99763952         68.36220342
          5.59822362         59.45401773         66.78144258
          5.59942362         57.91039593         65.20068174
          5.60062362         93.84120932         63.61992090
          5.60182362         79.60318273         62.03916006
          5.60302362         75.69194823         60.45839922
          5.60422362         80.27913394        101.09020455
          5.60542362         82.64712935         84.47981786
          5.60662362         82.15955008         80.16157114
          5.60782362         83.37833685         82.52896121
          5.60902362         84.66849448         86.12687123
          5.61022362         81.36268123         89.92669182
          5.61142362         75.27615830         93.80715064
          5.61262362         98.20170376         78.61857533
          5.61382362         70.02433464         97.85418402
          5.61502362         59.71479928         86.88179149
          5.61622362         58.96869556         63.52209612
          5.61742362         58.39804288         62.59294142
          5.61862362         58.01529341         61.78738328
          5.61982362         57.79846314         61.09990200
          5.62102362         57.65119091         60.70708250
          5.62222362         57.50889055         60.44213104
          5.62342362         57.62246466         60.23596075
          5.62462362         57.88752205         60.27058503
          5.62582362         58.31667552         60.54832101
          5.62702362         59.21283404         60.98991433
          5.62822362         60.27827407         61.51874077
          5.62942362         61.34371409         62.26382967
          5.63062362        117.78459956         63.22435712
          5.63182362         88.97253559        109.81137840
          5.63302362        135.48765877         83.74656469
          5.63422362         85.16411253        106.99429229
          5.63542362         54.71734078        104.94807657
          5.63662362         30.60307570         62.07188864
          5.63782362         19.07660817         34.98294296
          5.63902362         19.34408024         19.39321952
          5.64022362         94.74750060         19.87080013
          5.64142362         80.84289486         65.73316642
          5.64262362         60.87807728         97.81863664
          5.64382362         34.96922915         67.88332445
          5.64502362         38.54570768         34.66899798
          5.64622362         40.96360620         37.83654800
          5.64742362         41.05247062         38.64075708
          5.64862362         41.14133503         38.67124310
          5.64982362         41.20938365         38.70172911
          5.65102362         40.43371115         38.45157894
          5.65222362         39.65803865         37.74259579
          5.65342362         38.88236615         37.03361264
          5.65462362         38.14679635         36.32462949
          5.65582362         37.62256232         35.61564634
          5.65702362         37.44254834         34.98994865
          5.65822362         38.20582843         34.44755359
          5.65942362         38.96910851         34.83539978
          5.66062362         40.00094079         35.40467516
          5.66182362         41.42434134         35.97395053
          5.66302362         43.61048050         36.83280330
          5.66422362         46.18588945         37.99898019
          5.66542362         49.07687032         39.21170214
          5.66662362         52.13331221         40.73103492
          5.66782362         55.31315306         42.42023069
          5.66902362         58.55933973         45.65980210
          5.67022362         61.80552640         49.03554241
          5.67142362         76.24857362         52.41128272
          5.67262362         92.24798328         59.06625869
          5.67382362         57.47765690         75.44045829
          5.67502362         55.97541155         91.81465788
          5.67622362         54.84346350         53.79867089
          5.67742362         53.86425607         55.69317555
          5.67862362         54.77999206         53.12853745
          5.67982362         55.94643440         51.82932773
          5.68102362         57.11287673         52.24097778
          5.68222362         58.27931907         54.22833642
          5.68342362         58.93623553         56.21569506
          5.68462362         46.93692617         58.20305370
          5.68582362         53.04381867         41.70460358
          5.68702362         62.96763921         41.75820785
          5.68822362         69.81518673         52.69928872
          5.68942362         67.16633728         66.49685654
          5.69062362         64.51748782         66.08064211
          5.69182362         61.86863836         63.33450260
          5.69302362         59.21978891         60.58836308
          5.69422362         56.57093945         57.84222357
          5.69542362         54.88225143         55.09608406
          5.69662362         53.55352536         52.34994455
          5.69782362         52.22479929         49.60380503
          5.69902362         51.26650668         46.85766552
          5.70022362         52.05021259         44.67719175
          5.70142362         53.96987949         44.58886982
          5.70262362         54.09709372         46.11714042
          5.70382362         70.36210169        119.20181613
          5.70502362        116.63348761        113.51728813
          5.70622362         99.92519904        134.88387071
          5.70742362        167.79346086        110.22102290
          5.70862362        129.10448772        166.23614365
          5.70982362         93.67762188        127.28117647
          5.71102362         78.02657969        116.16819754
          5.71222362         81.13760540        100.60159824
          5.71342362         84.84507787         91.02489849
          5.71462362         89.21048522         87.41799626
          5.71582362         88.10987432         86.85197476
          5.71702362         87.01095065         89.19001968
          5.71822362         87.23447972         88.43235731
          5.71942362         87.50771339         87.67469494
          5.72062362         87.63457438         86.64080218
          5.72182362         86.58812919         85.38909639
          5.72302362         84.70896752         84.22061404
          5.72422362         82.82980585         83.09539273
          5.72542362         80.95064418         81.97017142
          5.72662362         79.07148251         80.84495010
          5.72782362         77.21322950         79.71972879
          5.72902362         75.48740115         78.59450748
          5.73022362         73.76157280         77.52154340
          5.73142362         72.03574445         76.56085060
          5.73262362         70.30991610         75.60015779
          5.73382362         68.58408775         74.63946499
          5.73502362         66.85825940         73.67877218
          5.73622362         65.89494689         72.71807938
          5.73742362         65.76698198         71.75738657
          5.73862362         66.13217357         71.07989641
          5.73982362         66.49736516         71.29423795
          5.74102362         78.50059578         77.65788189
          5.74222362         86.50975493         81.70837789
          5.74342362         91.92267779         87.81461804
          5.74462362         90.97978281         92.73877153
          5.74582362         89.41622981         94.51181903
          5.74702362         86.63175921         94.92781268
          5.74822362         83.84728860         92.04042576
          5.74942362         81.06281799         89.15303885
          5.75062362         78.32348025         86.26565193
          5.75182362         75.80155673         83.41775879
          5.75302362         73.53579941         80.81493209
          5.75422362         71.30684458         78.51061594
          5.75542362         69.07788975         76.20629979
          5.75662362         66.84893492         73.90198364
          5.75782362         64.61998009         71.59766749
          5.75902362         62.60509025         69.29335134
          5.76022362         61.83479747         67.12547205
          5.76142362         61.06450469         65.75871771
          5.76262362         60.29421191         64.39196336
          5.76382362         76.08623696         63.02520901
          5.76502362         71.67500795         61.65845466
          5.76622362         67.26377895         65.25574686
          5.76742362         62.85254995         76.44074255
          5.76862362         58.44132095         69.90007922
          5.76982362         54.03009194         63.66282742
          5.77102362         51.83265749         57.73321680
          5.77222362         51.19441480         51.80360617
          5.77342362         50.55617210         51.15843451
          5.77462362         49.91792941         50.53032086
          5.77582362         49.27968672         49.90220720
          5.77702362         48.64144402         49.27409354
          5.77822362         48.00320133         48.64597989
          5.77942362         47.36495863         48.01786623
          5.78062362         46.72671594         47.38975258
          5.78182362         46.08847325         46.76163892
          5.78302362         45.45023055         46.13352526
          5.78422362         50.28167246         45.50541161
          5.78542362         54.51924852         44.87729795
          5.78662362         53.95370915         49.20668227
          5.78782362         53.38816979         54.35531885
          5.78902362        116.98936289         53.79558896
          5.79022362         51.73412318        119.72258807
          5.79142362         52.78172369         51.43831577
          5.79262362         49.85514562         52.33561424
          5.79382362         54.51224437         49.25788675
          5.79502362         54.90267929         50.26862198
          5.79622362         60.38925594         54.87954091
          5.79742362         65.87583258         54.38745025
          5.79862362         63.27698179         53.89124992
          5.79982362         58.83877351         53.39504958
          5.80102362         54.40056523         52.89884924
          5.80222362         49.96235696         52.40264890
          5.80342362         47.33828109         69.67316371
          5.80462362         46.96510799         64.84577936
          5.80582362         46.59193489         60.01839501
          5.80702362         46.21876180         55.19101066
          5.80822362         45.84558870         50.36362631
          5.80942362         45.47241560         46.15665053
          5.81062362         45.09924251         45.75139679
          5.81182362         44.72606941         45.34614305
          5.81302362         44.35289631         44.94088931
          5.81422362         43.97972321         44.53563557
          5.81542362         43.60655012         44.13038183
          5.81662362         43.23337702         43.72512809
          5.81782362         42.81925281         43.31987435
          5.81902362         42.34871183         42.83352299
          5.82022362         41.81923135         42.32444686
          5.82142362         41.20731189         41.77833148
          5.82262362         47.06580586         41.15902916
          5.82382362         48.94688775         44.42025684
          5.82502362        103.09624056         71.29265354
          5.82622362         48.46819524         72.00853650
          5.82742362         47.65704570         46.74127922
          5.82862362         46.84589616         47.03100336
          5.82982362         46.03474662         46.20417373
          5.83102362         45.22359708         45.37734410
          5.83222362         46.71945900         44.56665814
          5.83342362         52.08630026         45.51282888
          5.83462362         60.62786178         47.54891850
          5.83582362         62.63241558         50.69854731
          5.83702362         64.63696937         52.69182831
          5.83822362         63.03936634         58.94529191
          5.83942362         56.22294732         73.51793421
          5.84062362         54.48772197         65.60859515
          5.84182362         55.73446703         53.71966376
          5.84302362         54.99742669         53.60245340
          5.84422362         54.26038634         53.88504030
          5.84542362         53.52334600         53.17507053
          5.84662362         52.78630565         52.46510075
          5.84782362         52.09913780         51.86800301
          5.84902362         51.50862804         51.31917710
          5.85022362         50.91811828         50.77035119
          5.85142362         52.22552829         50.22152527
          5.85262362         58.28255297         51.35110495
          5.85382362         65.28115055         55.70162273
          5.85502362         64.48423438         60.05214051
          5.85622362         61.58192488         62.07964812
          5.85742362         58.67961538         59.64025878
          5.85862362         57.74530906         57.20086943
          5.85982362         65.75827861         55.30431017
          5.86102362         49.52609093         63.42310441
          5.86222362         49.01426439         64.08354695
          5.86342362         53.71863154         50.73982520
          5.86462362         56.97294618         51.11341935
          5.86582362         57.07805460         56.57732600
          5.86702362         59.44584958         56.07672357
          5.86822362         64.06082095         56.93376500
          5.86942362         63.54829627         59.09165631
          5.87062362         65.97284004         63.31234489
          5.87182362         68.66115509         65.03375189
          5.87302362         71.34947013         66.92356548
          5.87422362         74.03778518         68.81337908
          5.87542362         73.61133752         70.78803617
          5.87662362         65.07377337         72.85991911
          5.87782362         58.47764947         68.14175945
          5.87902362         58.17104778         61.10148397
          5.88022362         57.86444608         57.36694223
          5.88142362         57.55784439         57.07283310
          5.88262362         57.25124270         56.77872397
          5.88382362         56.94464100         56.48461484
          5.88502362         56.63803931         56.19050572
          5.88622362         50.71439876         70.91217941
          5.88742362         50.48344466         49.98015185
          5.88862362        101.09651915         49.76416801
          5.88982362         78.34105001         77.35258376
          5.89102362         73.35856775         60.53460637
          5.89222362        131.60766844         59.57200255
          5.89342362         76.68337380         58.60939874
          5.89462362         74.40782719         66.45967317
          5.89582362         69.32955193         71.69791366
          5.89702362         79.17270286         71.54967116
          5.89822362         90.86543563         72.78318947
          5.89942362         65.99250632         93.30021932
          5.90062362         60.54891444         98.52457213
          5.90182362         60.03733729         71.48909129
          5.90302362         59.52576013         70.26774768
          5.90422362         59.01418297         69.04640406
          5.90542362        103.06481850         67.82506045
          5.90662362         62.91800954         66.60371683
          5.90782362         62.24438758         65.38237322
          5.90902362         61.57076562         64.16102961
          5.91022362         60.89714366         87.02938185
          5.91142362         60.22352171         91.84877932
          5.91262362         59.88649492         65.55981352
          5.91382362         63.09587303         64.15716770
          5.91502362         66.11143244         62.75452189
          5.91622362         68.69859080         61.35187607
          5.91742362         71.28574916         65.60617318
          5.91862362         76.45627666         73.40761881
          5.91982362         76.91824174         72.08776937
          5.92102362         77.38020681         71.14021942
          5.92222362         77.84217189         70.32170863
          5.92342362         78.30413696         69.50319785
          5.92462362         78.76610204         68.68468706
          5.92582362         79.22806711         67.86617628
          5.92702362         78.87780961         67.04766550
          5.92822362         77.90440503         70.65749650
          5.92942362         80.68056423         72.82344893
          5.93062362         84.20411822         73.48505171
          5.93182362         87.72767221         78.20627945
          5.93302362         91.25122619         83.69428803
          5.93422362         94.57664086         89.18229661
          5.93542362        103.09284291         94.67030520
          5.93662362         99.09961516        103.37781258
          5.93782362         91.66956301        104.43602232
          5.93902362         84.23951087        103.09373862
          5.94022362         80.18032594         94.65692828
          5.94142362         78.50327875         86.22011793
          5.94262362         92.19768340         83.85831378
          5.94382362        110.08555346         87.89978100
          5.94502362         81.67503135        101.83654040
          5.94622362         79.23262961        111.30763160
          5.94742362         77.15147637         84.32718696
          5.94862362         75.07032313         82.09954010
          5.94982362         72.98916989         79.87189323
          5.95102362         77.00268113         77.64424637
          5.95222362         88.85114004         76.89827154
          5.95342362         91.72121148         84.89055685
          5.95462362         90.20026519         92.91086239
          5.95582362         87.40261391         89.16523306
          5.95702362         86.11574322         87.92069049
          5.95822362         87.50524785         84.55563335
          5.95942362         86.81730414         85.23113770
          5.96062362         91.66113040         85.90664206
          5.96182362         87.96041123        173.99966010
          5.96302362         84.26524283         93.49075692
          5.96422362         80.62486331         89.55895597
          5.96542362        104.84415218         85.62767666
          5.96662362        118.29572847         95.40547017
          5.96782362        112.57806748        121.87441227
          5.96902362         99.59332352        122.12104556
          5.97022362         94.46497956        107.88709196
          5.97142362         90.26465553         98.60018780
          5.97262362         89.71924872         93.24042691
          5.97382362         89.29649581         87.88066602
          5.97502362         88.88580412         82.55815960
          5.97622362         89.73238349         77.39033786
          5.97742362         92.60819017         72.22251611
          5.97862362         90.30407706         67.08365849
          5.97982362         83.30229088         62.18988834
          5.98102362         76.38110793         57.41863169
          5.98222362         70.18359529         52.74040251
          5.98342362         64.27835254         48.83164443
          5.98462362         59.04957168         55.54562589
          5.98582362         54.59023315         69.89640025
          5.98702362         50.41991457         84.27195547
          5.98822362         46.41568072         98.41723621
          5.98942362         73.71339569         84.46738429
          5.99062362         60.67428652         50.70635653
          5.99182362         47.74073835         45.61341398
          5.99302362         45.78601979         71.57897222
          5.99422362         44.49734074         62.17126503
          5.99542362         43.25344534         52.89503385
          5.99662362         42.00954994         47.19121246
          5.99782362         40.76565454         45.78475851
          5.99902362         40.86445606         44.43025335
          6.00022362         41.12041338         43.97891072
          6.00142362         44.75540616         43.93545659
          6.00262362         50.02231018         46.19952466
          6.00382362         55.38538837         50.75164044
          6.00502362         57.52875433         55.30375622
          6.00622362         59.10217171         59.22870841
          6.00742362         60.67558909         60.41683030
          6.00862362         62.24900647         61.60495219
          6.00982362         67.29211601         62.79307408
          6.01102362         73.74749993         63.98119597
          6.01222362         80.36855030         65.86069834
          6.01342362         83.03415157         71.18815549
          6.01462362         83.32487465         76.59654887
          6.01582362         92.28263355         82.07320647
          6.01702362        111.22622283         85.03650848
          6.01822362         95.28872675         96.71611401
          6.01942362         78.00506558        101.87521120
          6.02062362         66.79493005         92.55838693
          6.02182362         72.72639492         79.05895202
          6.02302362         71.09032154         70.49505106
          6.02422362         68.25425181         64.43914613
          6.02542362         65.48459774         72.33399243
          6.02662362         62.71494367         69.73724789
          6.02782362         59.94528961         67.19225462
          6.02902362         57.17563554         64.64726134
          6.03022362         54.48521795         62.10226807
          6.03142362         51.79714939         59.58305343
          6.03262362         50.28199663         57.12263903
          6.03382362         48.89822770         54.66222463
          6.03502362         47.53834982         52.20181022
          6.03622362         46.17847193         50.22070148
          6.03742362         44.88835188         48.76877985
          6.03862362         43.67597439         47.32434239
          6.03982362         42.46359690         45.87990494
          6.04102362         41.25121941         44.55851338
          6.04222362         40.09489512         43.26454002
          6.04342362         39.00449940         41.97056665
          6.04462362         37.91410368         40.70481800
          6.04582362         66.51173505         39.53747194
          6.04702362         59.60812632         65.66578528
          6.04822362         52.86029564         58.26832901
          6.04942362         46.33920215         51.06076880
          6.05062362         41.89587251         44.04154975
          6.05182362         40.93539754         42.66631045
          6.05302362         39.99255255         41.75182810
          6.05422362         39.04970755         40.84537787
          6.05542362         63.44855413         39.93892764
          6.05662362         68.65341987        109.94475661
          6.05782362         47.49494412         47.37677792
          6.05902362         48.11508975         47.74555960
          6.06022362         48.76886648         48.11434128
          6.06142362         49.55076441         48.48312297
          6.06262362         50.33266235         48.85190465
          6.06382362         51.19514341         49.25317218
          6.06502362         52.09489767         49.79112884
          6.06622362         52.99465192         50.32908550
          6.06742362         53.93438254         50.86704216
          6.06862362         54.97131003         51.40499882
          6.06982362         56.00823752         51.95885783
          6.07102362         57.04516501         52.51722687
          6.07222362         58.08209251         53.07559590
          6.07342362         58.73014343         53.83530139
          6.07462362         56.72483602         54.61084992
          6.07582362         56.14600560         54.37235388
          6.07702362         55.56860902         53.46097393
          6.07822362         55.01113389         53.28887865
          6.07942362         54.45365877         53.11678337
          6.08062362         53.89618364         52.94486610
          6.08182362         51.49487423         52.79467822
          6.08302362         48.98047030         52.65284463
          6.08422362         46.97552994         51.61843079
          6.08542362         47.03875680         49.79814563
          6.08662362         47.28389808         48.32064719
          6.08782362        110.11024864         47.70050481
          6.08902362         69.31435863         48.07853804
          6.09022362         93.28982193        140.62951006
          6.09142362         73.25920148         95.66223216
          6.09262362         68.02707085         77.98911609
          6.09382362         62.79494022         67.34141552
          6.09502362         57.56280959         63.30872618
          6.09622362        113.06401472         59.27603684
          6.09742362         78.35580174         67.33711755
          6.09862362         82.84380634        118.28501816
          6.09982362        151.72250178         70.89947401
          6.10102362         97.57051699         76.38218699
          6.10222362         93.98323071        110.33551067
          6.10342362         90.45896107         85.10396601
          6.10462362         86.93469143         86.06578376
          6.10582362         84.88836091         83.38985651
          6.10702362        100.54632919         80.72595833
          6.10822362        121.85282261         78.11882870
          6.10942362         77.17685841        113.56630828
          6.11062362         60.48576787         96.02216074
          6.11182362         59.69018502         81.84146268
          6.11302362         58.89460218         72.55249698
          6.11422362         58.09901933         57.89882501
          6.11542362         57.30343649         59.27882853
          6.11662362         56.50785365         60.65883204
          6.11782362         56.72998397         62.03883556
          6.11902362         53.40184852         63.41883908
          6.12022362         50.19369867         64.79884259
          6.12142362         49.86655781         61.70171117
          6.12262362         50.16614725         57.45268460
          6.12382362        133.90564102         56.62960608
          6.12502362         55.65543512         55.80652756
          6.12622362         56.33870913         59.67994816
          6.12742362         57.02198314         59.25890823
          6.12862362         57.70525714         58.83786830
          6.12982362         58.38853115         58.41682838
          6.13102362         59.07180515         57.99578845
          6.13222362         61.20755143         57.57474853
          6.13342362         65.34954560         57.46261966
          6.13462362         69.49153977         57.64631650
          6.13582362         67.07294082         60.69184679
          6.13702362         69.37992995         64.38579426
          6.13822362         66.60102317         68.10169194
          6.13942362         63.44309850         71.86299862
          6.14062362         60.28517383         71.94119754
          6.14182362         57.35619076         67.60101666
          6.14302362         57.02289873         63.55755584
          6.14422362         56.68960670         59.51409502
          6.14542362         56.35631467         58.61774748
          6.14662362         56.02302264         58.38911093
          6.14782362         55.68973061         58.16047438
          6.14902362         61.33976876         57.93183783
          6.15022362         68.26639443         57.70320128
          6.15142362         75.19326553         62.03870113
          6.15262362         82.30179326         68.97297773
          6.15382362         60.70778009         75.90725432
          6.15502362         60.95612247         82.84153091
          6.15622362         61.20446486         62.85491780
          6.15742362         61.45280725         62.99798954
          6.15862362         61.70114964         63.15653653
          6.15982362         61.94949203         63.32840277
          6.16102362         62.19783442         63.50026902
          6.16222362         62.58753687         63.67213526
          6.16342362         63.14372785         63.93769743
          6.16462362         63.87695724         64.37307076
          6.16582362         64.72666037         64.94341181
          6.16702362         65.60695710         65.69125346
          6.16822362        102.02318889         64.94709549
          6.16942362         89.56035942         63.40570466
          6.17062362         76.99024522         61.89053148
          6.17182362         67.06258987        104.31796961
          6.17302362        132.34423386         79.22206201
          6.17422362         76.91615662         82.19723226
          6.17542362         77.59476302         75.42608575
          6.17662362         73.43660556         76.96799340
          6.17782362         87.08735906         71.87065691
          6.17902362         95.32107042         67.03573227
          6.18022362         84.71916374         90.19811846
          6.18142362         76.58958682         92.35541854
          6.18262362         77.96622928         82.48458353
          6.18382362         79.34287174         75.54232826
          6.18502362         80.71951420         76.89203224
          6.18622362         82.09615666         78.24173622
          6.18742362         83.47279912         79.59144021
          6.18862362         84.84944158         80.94114419
          6.18982362         86.22608404         82.29084818
          6.19102362         87.60272650         83.64055216
          6.19222362         88.97936897         84.99025615
          6.19342362         90.35601143         86.33996013
          6.19462362         93.82350082         87.68966412
          6.19582362        114.28103906         89.03936810
          6.19702362        115.69496013         90.38907208
          6.19822362         96.95079979         91.73877607
          6.19942362         93.41733709         93.08848005
          6.20062362         93.28442481         92.69105276
          6.20182362         93.62490611         90.69097724
          6.20302362         94.53883564         89.59259674
          6.20422362         95.45276517        120.29310841
          6.20542362         85.75246356        114.20369157
          6.20662362         82.39042249         92.72008130
          6.20782362         81.82595275         86.63566417
          6.20902362         81.28427486         80.51055581
          6.21022362         80.85802664         80.02513314
          6.21142362         80.64612547         79.63781799
          6.21262362         80.70662469         79.42953491
          6.21382362         77.94411677         79.72563545
          6.21502362         73.90934183         80.43910931
          6.21622362         70.63253306         78.14950069
          6.21742362         67.73188038         74.77537783
          6.21862362         66.52195153         71.67061814
