# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -7.93600000         37.24400931         37.24405592
         -7.93300000         37.24783521         37.24787601
         -7.93000000        102.68475100        102.68898996
         -7.92700000        124.67102511        124.67532984
         -7.92400000        175.83542681        175.84101189
         -7.92100000        227.34089686        227.34800686
         -7.91800000        468.23334898        468.60274967
         -7.91500000        178.02943303        178.02602262
         -7.91200000        165.11949601        165.11725543
         -7.90900000        152.20955899        152.20848825
         -7.90600000        245.72766759        245.72362529
         -7.90300000        252.77982030        252.77895953
         -7.90000000        362.99385103        362.99080784
         -7.89700000        407.15630597        407.15283531
         -7.89400000        424.35106007        424.34335915
         -7.89100000        251.58411530        251.58439700
         -7.88800000        120.50652991        120.50149197
         -7.88500000        163.96864198        163.95759808
         -7.88200000        146.25131987        146.25220880
         -7.87900000        139.32169535        139.32315269
         -7.87600000        126.42081401        126.42186164
         -7.87300000       1218.14235435       1218.10232645
         -7.87000000        244.89582288        244.91601849
         -7.86700000        329.92234384        329.94087396
         -7.86400000        235.34606900        235.36938790
         -7.86100000        228.45531743        228.45882388
         -7.85800000        235.59534061        235.60048182
         -7.85500000        263.65295210        263.65737784
         -7.85200000        212.08495664        212.08918677
         -7.84900000        134.18484499        134.18689740
         -7.84600000        160.57674414        160.57779864
         -7.84300000        154.96962241        154.96523935
         -7.84000000        170.52078731        170.51897679
         -7.83700000        231.58818819        231.59171606
         -7.83400000        224.03872930        224.03532266
         -7.83100000        114.73676041        114.73964775
         -7.82800000        114.10132247        114.10336547
         -7.82500000        113.46588452        113.46708319
         -7.82200000        112.83044658        112.83080091
         -7.81900000        233.23553468        233.24614793
         -7.81600000        267.19062341        267.36974195
         -7.81300000         78.00272687         78.00274084
         -7.81000000         85.02466903         85.02443881
         -7.80700000         92.04661119         92.04613679
         -7.80400000         62.76067182         62.76056290
         -7.80100000         62.79657552         62.79644703
         -7.79800000         62.83247922         62.83233117
         -7.79500000         62.86838292         62.86821531
         -7.79200000         62.90428663         62.90409945
         -7.78900000         62.94019033         62.93998358
