# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.957947 eV
#  aims_uuid : DD481180-E7BD-4871-A6C2-BEA04C886703                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -2.26280263        329.23707055        329.25785140
         -2.26005263        331.11911818        331.12650696
         -2.25730263        291.00534380        291.01644925
         -2.25455263        333.40088469        333.30001465
         -2.25180263        318.58336377        318.60694484
         -2.24905263        267.30237456        267.32205238
         -2.24630263        337.64756713        337.64003523
         -2.24355263        368.45599696        368.48672801
         -2.24080263        349.37167711        349.39924583
         -2.23805263        430.85545142        430.81812902
         -2.23530263        304.29302375        304.41092842
         -2.23255263        309.36196840        309.42045041
         -2.22980263        526.92356682        526.87477116
         -2.22705263        510.93806150        511.14985716
         -2.22430263        405.77219406        405.80406837
         -2.22155263        413.31587866        413.30793948
         -2.21880263        294.15629536        294.33630266
         -2.21605263        208.11393221        208.08840282
         -2.21330263        334.64256989        334.65903242
         -2.21055263        353.88424110        353.68412029
         -2.20780263        578.04438514        577.76776858
         -2.20505263        389.75115709        389.79810238
         -2.20230263        500.78130682        500.02202620
         -2.19955263        381.37104013        381.43559470
         -2.19680263        387.97683275        388.20563349
         -2.19405263        165.98470441        166.60690913
         -2.19130263        546.86725141        545.25550588
         -2.18855263        662.23758768        662.49270860
         -2.18580263        521.48335030        521.55622127
         -2.18305263        431.54979088        431.32174583
         -2.18030263        634.67667538        634.92289573
         -2.17755263        445.66070225        445.69499215
         -2.17480263        453.28325332        453.46703294
         -2.17205263        446.16403735        446.16514425
         -2.16930263        829.03278973        827.70899453
         -2.16655263        483.27107693        483.29734532
         -2.16380263        438.89874676        438.78017879
         -2.16105263        287.18389144        287.53051069
         -2.15830263        603.63747973        605.93744772
         -2.15555263        680.78475788        680.65821905
         -2.15280263        466.03901342        466.27963242
         -2.15005263        476.49887561        476.92082265
         -2.14730263        945.17961304        946.08556892
         -2.14455263        385.41828676        385.13046334
         -2.14180263        569.16195853        569.18364120
