# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 87F289B5-2809-496F-A144-65597E3323D2                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          0.37200000         85.33141820         85.33210274
          0.37475000         81.62902820         81.62691158
          0.37750000         76.68832488         76.68625220
          0.38025000         72.19784161         72.19581580
          0.38300000         67.70735835         67.70537940
          0.38575000         63.23544399         63.23352706
          0.38850000         65.32206606         65.32064744
          0.39125000         62.13450898         62.13307049
          0.39400000         64.78729867         64.78643977
          0.39675000         62.91992245         62.91927252
          0.39950000         61.41031927         61.40965147
          0.40225000         59.90071609         59.90003042
          0.40500000         58.58694087         58.58649077
          0.40775000         57.54092714         57.54046018
          0.41050000         89.36399042         89.53884641
          0.41325000        181.95452978        181.93939720
          0.41600000         80.34520427         80.32631830
          0.41875000         78.64134932         78.62103055
          0.42150000         94.11271271         94.11062142
          0.42425000         88.66890834         88.66620925
          0.42700000         79.85950716         79.85624506
          0.42975000         71.05010598         71.04628086
          0.43250000         69.32836116         69.32678815
          0.43525000         65.69674773         65.69517496
          0.43800000         62.11837156         62.11679886
          0.44075000         58.59322213         58.59164850
          0.44350000         55.29768841         55.29630449
          0.44625000         52.26347018         52.26208259
          0.44900000         49.23340153         49.23199111
          0.45175000         46.20333287         46.20189962
          0.45450000         43.44472743         43.44359025
          0.45725000         41.00976989         41.00861555
          0.46000000        131.21379166        130.70085469
          0.46275000         43.13089585         43.12967318
          0.46550000         40.44477429         40.44352794
          0.46825000         72.40813796         72.36587832
          0.47100000         45.84329867         45.84326140
