# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.400350 eV
#  aims_uuid : 732BA92C-A349-4447-A92A-FFC92D675773                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -2.53864965         47.77039946         47.77053100
         -2.53564965         47.42821080         47.42824453
         -2.53264965         47.33505560         47.33508733
         -2.52964965         47.24190040         47.24193014
         -2.52664965         47.14874520         47.14877294
         -2.52364965         72.45224363         72.44989117
         -2.52064965        109.53954457        109.53493918
         -2.51764965        159.67436689        159.66841574
         -2.51464965        167.63873434        167.65231244
         -2.51164965        181.82917999        181.82384378
         -2.50864965        177.48712295        177.50631183
         -2.50564965        182.13380796        182.16018857
         -2.50264965        196.17623741        196.18202728
         -2.49964965        252.44649198        252.45167749
         -2.49664965        300.99793626        301.01208584
         -2.49364965        293.44241387        293.45924723
         -2.49064965        229.79783043        229.81538495
         -2.48764965        250.88929698        250.91156783
         -2.48464965        190.47314662        190.49229861
         -2.48164965        194.84147749        194.87474594
         -2.47864965        240.35401849        240.37645802
         -2.47564965        271.45939672        271.56083509
         -2.47264965        185.72163996        185.76911738
         -2.46964965        174.87185558        174.97701648
         -2.46664965        180.65479863        180.65590428
         -2.46364965        180.16570680        180.16670283
         -2.46064965        195.69498174        195.68709249
         -2.45764965        177.27115242        177.26053243
         -2.45464965        222.75069773        222.73666964
         -2.45164965        196.73774889        196.72330006
         -2.44864965        218.34469676        218.33204680
         -2.44564965        198.14207743        198.12954206
         -2.44264965        125.43474096        125.42626269
         -2.43964965        211.67476064        211.64441607
         -2.43664965        186.46554235        186.42370481
         -2.43364965         98.99224435         98.98325599
         -2.43064965        108.41083542        108.40610135
         -2.42764965         87.44550468         87.44292005
         -2.42464965         97.23708485         97.23473629
         -2.42164965        135.59013246        135.59643012
         -2.41864965        120.18154965        120.18585814
         -2.41564965         91.32095016         91.31755954
         -2.41264965        102.88360923        102.88010297
         -2.40964965         80.87130120         80.87008387
         -2.40664965         84.17971382         84.17842758
         -2.40364965         80.97450793         80.97051169
         -2.40064965         93.32945557         93.32535392
         -2.39764965         87.53001226         87.53237959
         -2.39464965         81.02684551         81.02838787
         -2.39164965         65.95469742         65.95556326
         -2.38864965         51.87596581         51.87662713
